"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"4551","france","bordeaux","2020-03-19",20402984,"Centre ville (Bordeaux)",44.83946,-0.58177,"Apartment","Entire home/apt",2,0,1,"$49.00",2,1125,0,49,1470
"4552","france","bordeaux","2020-03-19",20405373,"Centre ville (Bordeaux)",44.84217,-0.58107,"Apartment","Entire home/apt",8,3,4,"$280.00",2,15,21,193.777777777778,1744
"4553","france","bordeaux","2020-03-19",20406009,"Chartrons - Grand Parc - Jardin Public",44.85739,-0.58884,"Apartment","Entire home/apt",2,1,1,"$38.00",2,1125,0,38,1140
"4554","france","bordeaux","2020-03-19",20409283,"La Bastide",44.84857,-0.5504,"Apartment","Private room",1,1,1,"$21.00",2,1125,0,20,600
"4555","france","bordeaux","2020-03-19",20417776,"Bordeaux Sud",44.82608,-0.55449,"Other","Entire home/apt",4,1,2,"$100.00",1,1125,0,100,3000
"4556","france","bordeaux","2020-03-19",20423178,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83448,-0.58586,"Apartment","Entire home/apt",4,1,2,"$85.00",3,1125,0,80,2400
"4557","france","bordeaux","2020-03-19",20423490,"Bordeaux Sud",44.83012,-0.56969,"Apartment","Entire home/apt",4,1,1,"$47.00",2,1125,0,47,1410
"4558","france","bordeaux","2020-03-19",20432171,"Centre ville (Bordeaux)",44.83772,-0.57909,"Apartment","Private room",2,1,1,"$35.00",5,12,0,26,780
"4559","france","bordeaux","2020-03-19",20432739,"Lormont",44.87603,-0.52544,"Apartment","Entire home/apt",2,1,1,"$45.00",2,1125,0,35,1050
"4560","france","bordeaux","2020-03-19",20433489,"Nansouty - Saint Gens",44.82614,-0.56955,"Condominium","Entire home/apt",4,1,1,"$35.00",6,12,0,35,1050
"4561","france","bordeaux","2020-03-19",20446876,"Bgles",44.81189,-0.56247,"House","Entire home/apt",6,3,0,"$140.00",2,1125,30,NA,0
"4562","france","bordeaux","2020-03-19",20448048,"Caudran",44.84739,-0.6097,"House","Entire home/apt",4,1,2,"$80.00",3,1125,0,60,1800
"4563","france","bordeaux","2020-03-19",20449379,"Le Bourg",44.80934,-0.62804,"Condominium","Entire home/apt",2,0,1,"$29.00",3,4,0,27,810
"4564","france","bordeaux","2020-03-19",20450821,"Artigues-Prs-Bordeaux",44.85169,-0.48141,"House","Entire home/apt",6,4,4,"$80.00",3,10,0,100,3000
"4565","france","bordeaux","2020-03-19",20451035,"Bordeaux Maritime",44.86089,-0.55912,"Condominium","Entire home/apt",2,1,1,"$45.00",3,6,0,55,1650
"4566","france","bordeaux","2020-03-19",20454490,"Talence",44.81418,-0.57859,"Apartment","Entire home/apt",8,3,4,"$135.00",2,1125,0,100,3000
"4567","france","bordeaux","2020-03-19",20462450,"Bordeaux Sud",44.8165,-0.55317,"Apartment","Entire home/apt",4,1,1,"$86.00",2,365,22,67,536
"4568","france","bordeaux","2020-03-19",20462452,"Bordeaux Sud",44.81557,-0.55322,"Apartment","Entire home/apt",2,0,1,"$68.00",2,365,21,61.2222222222222,551
"4569","france","bordeaux","2020-03-19",20466445,"Floirac",44.83818,-0.54297,"Apartment","Private room",2,2,1,"$35.00",1,1125,0,35,1050
"4570","france","bordeaux","2020-03-19",20470758,"Bordeaux Maritime",44.86629,-0.5516,"Condominium","Entire home/apt",2,1,1,"$70.00",3,10,0,70,2100
"4571","france","bordeaux","2020-03-19",20476630,"Centre ville (Bordeaux)",44.83651,-0.56994,"Apartment","Entire home/apt",4,1,2,"$59.00",2,1125,0,59,1770
"4572","france","bordeaux","2020-03-19",20477909,"La Bastide",44.85184,-0.54224,"Condominium","Entire home/apt",3,1,2,"$28.00",1,1125,0,47,1410
"4573","france","bordeaux","2020-03-19",20484862,"Caudran",44.8501,-0.605,"Condominium","Entire home/apt",2,1,1,"$75.00",3,20,0,75,2250
"4574","france","bordeaux","2020-03-19",20488248,"Palmer-Gravires-Cavailles",44.84888,-0.5268,"Apartment","Private room",2,1,1,"$59.00",3,7,27,79.6666666666667,239
"4575","france","bordeaux","2020-03-19",20490671,"Caudran",44.85184,-0.62401,"Apartment","Entire home/apt",2,1,1,"$50.00",1,1125,0,50,1500
"4576","france","bordeaux","2020-03-19",20492502,"Nansouty - Saint Gens",44.82597,-0.56903,"Apartment","Entire home/apt",2,1,1,"$48.00",4,21,0,48,1440
"4577","france","bordeaux","2020-03-19",20510572,"Nansouty - Saint Gens",44.81978,-0.56955,"Loft","Entire home/apt",2,1,1,"$56.00",2,10,0,56,1680
"4578","france","bordeaux","2020-03-19",20512581,"Nansouty - Saint Gens",44.82091,-0.58187,"Other","Entire home/apt",6,3,3,"$63.00",2,1125,0,80,2400
"4579","france","bordeaux","2020-03-19",20513820,"Chartrons - Grand Parc - Jardin Public",44.85928,-0.56986,"Condominium","Entire home/apt",4,2,2,"$100.00",2,1125,9,100,2100
"4580","france","bordeaux","2020-03-19",20516484,"Chartrons - Grand Parc - Jardin Public",44.853,-0.57653,"Apartment","Entire home/apt",4,2,2,"$120.00",1,15,0,120,3600
"4581","france","bordeaux","2020-03-19",20523779,"Centre ville (Bordeaux)",44.83892,-0.58398,"Condominium","Entire home/apt",2,1,1,"$60.00",2,60,0,48,1440
"4582","france","bordeaux","2020-03-19",20534062,"Chartrons - Grand Parc - Jardin Public",44.85738,-0.56652,"Apartment","Entire home/apt",2,1,1,"$60.00",2,1125,0,50,1500
"4583","france","bordeaux","2020-03-19",20536458,"Floirac",44.82859,-0.51291,"House","Entire home/apt",6,3,4,"$129.00",2,1125,29,129,129
"4584","france","bordeaux","2020-03-19",20536865,"Bourran",44.8406,-0.63459,"Guesthouse","Private room",1,1,1,"$40.00",2,7,27,40,120
"4585","france","bordeaux","2020-03-19",20539387,"Bordeaux Sud",44.83399,-0.56379,"Bed and breakfast","Private room",3,0,2,"$74.00",2,30,0,76.8333333333333,2305
"4586","france","bordeaux","2020-03-19",20550779,"Caudran",44.84949,-0.62424,"House","Entire home/apt",6,3,3,"$150.00",2,20,12,177.777777777778,3200
"4587","france","bordeaux","2020-03-19",20556208,"Centre ville (Bordeaux)",44.84133,-0.57174,"Apartment","Entire home/apt",4,1,2,"$100.00",2,2,0,85,2550
"4588","france","bordeaux","2020-03-19",20556390,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83362,-0.58652,"Apartment","Private room",2,1,1,"$40.00",1,1125,0,40,1200
"4589","france","bordeaux","2020-03-19",20561272,"Le Bourg",44.80025,-0.63594,"Apartment","Entire home/apt",4,1,1,"$54.00",1,14,14,54,864
"4590","france","bordeaux","2020-03-19",20563414,"Centre ville (Bordeaux)",44.83745,-0.56902,"Guest suite","Private room",5,2,3,"$130.00",1,1125,0,130,3900
"4591","france","bordeaux","2020-03-19",20563728,"Bordeaux Maritime",44.85861,-0.56307,"Apartment","Entire home/apt",4,1,2,"$45.00",2,1125,0,45,1350
"4592","france","bordeaux","2020-03-19",20564496,"Magonty",44.80015,-0.71072,"Guesthouse","Private room",2,1,1,"$60.00",1,1125,0,60,1800
"4593","france","bordeaux","2020-03-19",20567497,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83113,-0.59735,"Apartment","Entire home/apt",2,1,1,"$50.00",2,1125,0,50,1500
"4594","france","bordeaux","2020-03-19",20571302,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83343,-0.58906,"Apartment","Entire home/apt",2,1,1,"$30.00",2,1125,0,30,900
"4595","france","bordeaux","2020-03-19",20575736,"Centre ville (Bordeaux)",44.84061,-0.59211,"Apartment","Entire home/apt",2,0,0,"$45.00",3,31,19,35.9090909090909,395
"4596","france","bordeaux","2020-03-19",20577862,"Arago-La Chataigneraie",44.79156,-0.64167,"Apartment","Private room",2,1,1,"$15.00",1,11,0,15,450
"4597","france","bordeaux","2020-03-19",20579365,"Centre ville (Bordeaux)",44.83978,-0.57238,"Apartment","Entire home/apt",2,0,1,"$90.00",3,90,18,73.75,885
"4598","france","bordeaux","2020-03-19",20584962,"Centre ville (Bordeaux)",44.83636,-0.56837,"Apartment","Entire home/apt",4,1,1,"$35.00",1,3,0,36.5,1095
"4599","france","bordeaux","2020-03-19",20594770,"Bruges",44.87771,-0.58731,"House","Private room",2,1,1,"$40.00",2,4,0,40,1200
"4600","france","bordeaux","2020-03-19",20595474,"Bouliac",44.82444,-0.49146,"Guesthouse","Entire home/apt",2,1,1,"$53.00",1,30,10,53,1060
"4601","france","bordeaux","2020-03-19",20598362,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83205,-0.59678,"Townhouse","Private room",2,1,1,"$30.00",2,10,0,30,900
"4602","france","bordeaux","2020-03-19",20601378,"Centre ville (Bordeaux)",44.83716,-0.56963,"Apartment","Entire home/apt",2,1,1,"$80.00",2,1125,0,60.2333333333333,1807
"4603","france","bordeaux","2020-03-19",20603272,"Caudran",44.85422,-0.61021,"Apartment","Entire home/apt",4,1,2,"$50.00",2,10,10,50,1000
"4604","france","bordeaux","2020-03-19",20608563,"Villenave-d'Ornon",44.77728,-0.58081,"Condominium","Entire home/apt",4,2,2,"$90.00",1,1125,0,56.3333333333333,1690
"4605","france","bordeaux","2020-03-19",20610158,"Caudran",44.86267,-0.62876,"House","Entire home/apt",8,4,4,"$200.00",1,1125,0,200,6000
"4606","france","bordeaux","2020-03-19",20611250,"Lormont",44.87888,-0.52641,"Townhouse","Private room",2,1,2,"$20.00",2,30,0,25,750
"4607","france","bordeaux","2020-03-19",20614487,"Bordeaux Sud",44.82827,-0.57468,"Apartment","Entire home/apt",6,2,3,"$139.00",1,28,0,139,4170
"4608","france","bordeaux","2020-03-19",20615175,"Arago-La Chataigneraie",44.79006,-0.6403,"Apartment","Private room",1,1,1,"$16.00",1,1125,0,18,540
"4609","france","bordeaux","2020-03-19",20616643,"Bgles",44.80572,-0.53991,"Apartment","Entire home/apt",4,1,2,"$60.00",2,1125,0,60,1800
"4610","france","bordeaux","2020-03-19",20619896,"Chartrons - Grand Parc - Jardin Public",44.85313,-0.5751,"Apartment","Entire home/apt",4,2,2,"$90.00",5,10,0,110,3300
"4611","france","bordeaux","2020-03-19",20628382,"France Alouette",44.7989,-0.6653,"Condominium","Entire home/apt",4,1,1,"$45.00",2,6,0,80,2400
"4612","france","bordeaux","2020-03-19",20631512,"Saint Augustin - Tauzin - Alphonse Dupeux",44.82181,-0.60226,"House","Entire home/apt",8,4,5,"$85.00",2,1125,0,100.8,3024
"4613","france","bordeaux","2020-03-19",20644367,"Nansouty - Saint Gens",44.8257,-0.57184,"House","Private room",1,1,1,"$27.00",2,27,0,33,990
"4614","france","bordeaux","2020-03-19",20644424,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83061,-0.61071,"Townhouse","Entire home/apt",6,3,4,"$120.00",4,14,0,120,3600
"4615","france","bordeaux","2020-03-19",20645110,"La Glacire",44.83873,-0.63073,"Apartment","Entire home/apt",4,1,2,"$60.00",2,1125,15,50,750
"4616","france","bordeaux","2020-03-19",20647849,"La Bastide",44.8451,-0.54753,"House","Entire home/apt",4,2,2,"$95.00",4,25,0,95,2850
"4617","france","bordeaux","2020-03-19",20649022,"Bordeaux Sud",44.81499,-0.55742,"Apartment","Entire home/apt",2,1,1,"$45.00",60,1125,0,50,1500
"4618","france","bordeaux","2020-03-19",20650783,"Talence",44.81322,-0.58295,"Condominium","Entire home/apt",4,2,2,"$70.00",5,1125,0,70,2100
"4619","france","bordeaux","2020-03-19",20656392,"Centre ville (Bordeaux)",44.84067,-0.58133,"Apartment","Entire home/apt",4,1,1,"$52.00",30,1125,0,52,1560
"4620","france","bordeaux","2020-03-19",20669273,"Bordeaux Maritime",44.8672,-0.56083,"Boat","Entire home/apt",6,3,3,"$150.00",1,60,29,150,150
"4621","france","bordeaux","2020-03-19",20669699,"Centre ville (Merignac)",44.84131,-0.64518,"Apartment","Entire home/apt",4,1,2,"$45.00",5,28,0,69,2070
"4622","france","bordeaux","2020-03-19",20669967,"Bordeaux Maritime",44.86686,-0.55282,"Apartment","Entire home/apt",4,3,3,"$53.00",4,7,0,53,1590
"4623","france","bordeaux","2020-03-19",20671803,"Saint Augustin - Tauzin - Alphonse Dupeux",44.82939,-0.59301,"Apartment","Entire home/apt",3,1,1,"$45.00",6,8,0,45,1350
"4624","france","bordeaux","2020-03-19",20675930,"Capeyron",44.85029,-0.64439,"Condominium","Private room",2,1,1,"$30.00",1,10,1,26,754
"4625","france","bordeaux","2020-03-19",20685762,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83111,-0.57866,"Apartment","Entire home/apt",4,0,1,"$50.00",2,1125,0,50,1500
"4626","france","bordeaux","2020-03-19",20685815,"Le Burck",44.81434,-0.64193,"House","Private room",2,2,3,"$30.00",2,30,5,28.4,710
"4627","france","bordeaux","2020-03-19",20689803,"Le Vallon-Les Echoppes",44.81436,-0.62482,"House","Entire home/apt",2,1,0,"$50.00",3,1125,25,49,245
"4628","france","bordeaux","2020-03-19",20691169,"Saint Augustin - Tauzin - Alphonse Dupeux",44.82806,-0.61236,"Condominium","Private room",1,1,1,"$39.00",1,2,0,39,1170
"4629","france","bordeaux","2020-03-19",20691275,"Bordeaux Sud",44.83465,-0.56681,"Apartment","Private room",2,1,1,"$35.00",1,1125,0,35,1050
"4630","france","bordeaux","2020-03-19",20693092,"Centre ville (Bordeaux)",44.83935,-0.58062,"Apartment","Entire home/apt",4,2,2,"$100.00",2,1125,26,100,400
"4631","france","bordeaux","2020-03-19",20694654,"Nansouty - Saint Gens",44.82572,-0.56809,"Apartment","Entire home/apt",2,0,1,"$40.00",2,1125,0,40.6,1218
"4632","france","bordeaux","2020-03-19",20701368,"Saint Augustin - Tauzin - Alphonse Dupeux",44.82936,-0.59318,"Apartment","Entire home/apt",3,1,1,"$45.00",4,8,0,45,1350
"4633","france","bordeaux","2020-03-19",20703573,"Centre ville (Bordeaux)",44.84116,-0.57292,"Apartment","Entire home/apt",2,1,1,"$60.00",2,1125,0,60,1800
"4634","france","bordeaux","2020-03-19",20705625,"Le Bouscat",44.86962,-0.60853,"Apartment","Private room",4,2,1,"$30.00",2,2,0,30,900
"4635","france","bordeaux","2020-03-19",20708305,"Bordeaux Sud",44.82923,-0.56723,"Apartment","Entire home/apt",4,1,2,"$72.00",2,31,25,68.4,342
"4636","france","bordeaux","2020-03-19",20718333,"Bordeaux Maritime",44.86089,-0.55787,"Apartment","Entire home/apt",4,1,2,"$80.00",1,2,0,80,2400
"4637","france","bordeaux","2020-03-19",20721218,"Chartrons - Grand Parc - Jardin Public",44.854,-0.57009,"Apartment","Entire home/apt",4,1,2,"$82.00",2,45,30,NA,0
"4638","france","bordeaux","2020-03-19",20722257,"Chartrons - Grand Parc - Jardin Public",44.8548,-0.57035,"Apartment","Entire home/apt",4,1,2,"$82.00",2,45,27,82,246
"4639","france","bordeaux","2020-03-19",20722736,"Chartrons - Grand Parc - Jardin Public",44.85037,-0.58597,"Apartment","Entire home/apt",4,1,2,"$55.00",1,1125,0,50,1500
"4640","france","bordeaux","2020-03-19",20734169,"Bgles",44.80008,-0.54151,"Townhouse","Entire home/apt",5,3,4,"$70.00",2,1125,0,45,1350
"4641","france","bordeaux","2020-03-19",20741712,"Bordeaux Maritime",44.86549,-0.54947,"Apartment","Private room",2,1,1,"$35.00",2,60,21,35,315
"4642","france","bordeaux","2020-03-19",20741988,"Eysines",44.86737,-0.63282,"Condominium","Entire home/apt",4,2,2,"$70.00",2,7,0,65,1950
"4643","france","bordeaux","2020-03-19",20752476,"Bouliac",44.81419,-0.50309,"Guesthouse","Entire home/apt",2,1,0,"$75.00",1,1125,0,45,1350
"4644","france","bordeaux","2020-03-19",20752762,"Gambetta-Mairie-Lissandre",44.84787,-0.53414,"Townhouse","Private room",2,1,1,"$23.00",2,7,13,20,340
"4645","france","bordeaux","2020-03-19",20753659,"Nansouty - Saint Gens",44.81989,-0.57321,"Apartment","Entire home/apt",2,1,1,"$42.00",2,4,0,45,1350
"4646","france","bordeaux","2020-03-19",20758185,"Nansouty - Saint Gens",44.82258,-0.5744,"Guesthouse","Private room",2,1,1,"$50.00",2,1125,11,50,950
"4647","france","bordeaux","2020-03-19",20766817,"La Bastide",44.83983,-0.55937,"Condominium","Entire home/apt",2,1,1,"$54.00",1,1124,0,49,1470
"4648","france","bordeaux","2020-03-19",20773590,"Bordeaux Maritime",44.86601,-0.55037,"Apartment","Private room",2,1,1,"$44.00",2,112,17,44.4615384615385,578
"4649","france","bordeaux","2020-03-19",20777940,"Centre ville (Bordeaux)",44.84334,-0.5829,"Apartment","Entire home/apt",6,2,3,"$160.00",3,60,0,160,4800
"4650","france","bordeaux","2020-03-19",20778908,"La Bastide",44.83983,-0.55937,"Condominium","Entire home/apt",3,1,2,"$52.00",1,1124,17,54.4615384615385,708
"4651","france","bordeaux","2020-03-19",20780415,"Centre ville (Bordeaux)",44.83924,-0.5735,"Apartment","Entire home/apt",4,2,2,"$106.00",6,1125,0,210,6300
"4652","france","bordeaux","2020-03-19",20783458,"Arago-La Chataigneraie",44.79987,-0.63715,"Apartment","Entire home/apt",2,1,1,"$50.00",4,1125,0,43,1290
"4653","france","bordeaux","2020-03-19",20784179,"Eysines",44.88452,-0.66049,"Guesthouse","Entire home/apt",2,1,0,"$37.00",3,28,19,29.1818181818182,321
"4654","france","bordeaux","2020-03-19",20790360,"Bgles",44.81399,-0.55072,"Apartment","Entire home/apt",3,1,2,"$45.00",2,2,0,45,1350
"4655","france","bordeaux","2020-03-19",20791613,"Villenave-d'Ornon",44.78199,-0.57289,"House","Entire home/apt",4,2,2,"$150.00",7,14,4,150,3900
"4656","france","bordeaux","2020-03-19",20794826,"Centre ville (Bordeaux)",44.8481,-0.593,"Apartment","Entire home/apt",2,1,1,"$60.00",5,38,0,60,1800
"4657","france","bordeaux","2020-03-19",20795414,"Bordeaux Maritime",44.87072,-0.54559,"House","Entire home/apt",6,2,2,"$100.00",2,7,0,100,3000
"4658","france","bordeaux","2020-03-19",20800073,"Saint-Aubin-de-Mdoc",44.93177,-0.75845,"Guest suite","Entire home/apt",6,3,5,"$85.00",2,1125,0,90.6666666666667,2720
"4659","france","bordeaux","2020-03-19",20801398,"La Bastide",44.84358,-0.55515,"Apartment","Private room",2,1,1,"$40.00",1,5,0,30,900
"4660","france","bordeaux","2020-03-19",20801664,"Centre ville (Bordeaux)",44.83539,-0.57511,"Apartment","Entire home/apt",2,1,1,"$38.00",2,1125,0,38,1140
"4661","france","bordeaux","2020-03-19",20812237,"Parempuyre",44.95253,-0.61059,"House","Entire home/apt",8,3,3,"$329.00",2,1125,25,279,1395
"4662","france","bordeaux","2020-03-19",20815961,"Bordeaux Maritime",44.86207,-0.55602,"Condominium","Private room",2,1,1,"$33.00",1,27,0,26,780
"4663","france","bordeaux","2020-03-19",20824417,"Floirac",44.8417,-0.53842,"House","Private room",1,1,1,"$30.00",2,1125,29,30,30
"4664","france","bordeaux","2020-03-19",20826914,"La Bastide",44.84113,-0.55849,"Apartment","Entire home/apt",4,2,3,"$70.00",2,1125,0,70,2100
"4665","france","bordeaux","2020-03-19",20830145,"Cap de Bos",44.7949,-0.68864,"House","Entire home/apt",4,2,2,"$50.00",199,200,0,48,1440
"4666","france","bordeaux","2020-03-19",20833484,"Bgles",44.80908,-0.54211,"Apartment","Entire home/apt",4,1,2,"$60.00",2,1125,0,59,1770
"4667","france","bordeaux","2020-03-19",20841466,"Centre ville (Bordeaux)",44.84293,-0.58866,"Apartment","Entire home/apt",2,1,1,"$40.00",5,1124,0,43,1290
"4668","france","bordeaux","2020-03-19",20842776,"Talence",44.81557,-0.58611,"Apartment","Entire home/apt",2,NA,NA,"$32.00",1,1125,0,30.6333333333333,919
"4669","france","bordeaux","2020-03-19",20843482,"Centre ville (Bordeaux)",44.84383,-0.57263,"Apartment","Entire home/apt",4,1,3,"$110.00",2,1125,26,110,440
"4670","france","bordeaux","2020-03-19",20844739,"Bordeaux Sud",44.82585,-0.5547,"Apartment","Entire home/apt",2,0,1,"$45.00",5,14,0,43,1290
"4671","france","bordeaux","2020-03-19",20845156,"Arlac",44.82663,-0.62546,"Condominium","Entire home/apt",4,0,1,"$70.00",7,1125,0,70,2100
"4672","france","bordeaux","2020-03-19",20846590,"La Bastide",44.84011,-0.55465,"Apartment","Private room",1,1,1,"$30.00",7,1125,0,30,900
"4673","france","bordeaux","2020-03-19",20854344,"Bordeaux Sud",44.83379,-0.5661,"Apartment","Entire home/apt",4,1,1,"$55.00",2,1125,0,55,1650
"4674","france","bordeaux","2020-03-19",20854728,"Centre ville (Bordeaux)",44.84354,-0.58084,"Apartment","Entire home/apt",2,1,1,"$68.00",2,1125,0,68,2040
"4675","france","bordeaux","2020-03-19",20859720,"Le Bourg",44.8046,-0.62905,"House","Private room",2,1,1,"$40.00",1,120,1,35,1015
"4676","france","bordeaux","2020-03-19",20871571,"Centre ville (Bordeaux)",44.84175,-0.5733,"Apartment","Entire home/apt",2,1,1,"$55.00",2,7,0,60,1800
"4677","france","bordeaux","2020-03-19",20873849,"Caudran",44.84706,-0.59881,"House","Private room",2,1,1,"$69.00",1,1125,0,69,2070
"4678","france","bordeaux","2020-03-19",20880683,"Bordeaux Maritime",44.86621,-0.57293,"Apartment","Entire home/apt",4,1,2,"$70.00",2,1125,2,70,1960
"4679","france","bordeaux","2020-03-19",20883560,"Caudran",44.84869,-0.61058,"Condominium","Private room",2,1,1,"$41.00",1,1125,0,38,1140
"4680","france","bordeaux","2020-03-19",20884199,"Chartrons - Grand Parc - Jardin Public",44.8499,-0.58475,"Apartment","Entire home/apt",2,1,1,"$55.00",2,80,27,50,150
"4681","france","bordeaux","2020-03-19",20885501,"Centre ville (Bordeaux)",44.83957,-0.57253,"Townhouse","Entire home/apt",4,1,2,"$125.00",3,28,22,134,1072
"4682","france","bordeaux","2020-03-19",20886072,"Bordeaux Sud",44.82882,-0.55896,"Apartment","Entire home/apt",2,1,1,"$60.00",2,20,0,60,1800
"4683","france","bordeaux","2020-03-19",20895656,"Bruges",44.87693,-0.60829,"Townhouse","Entire home/apt",2,1,2,"$40.00",7,31,0,40,1200
"4684","france","bordeaux","2020-03-19",20897198,"Centre ville (Bordeaux)",44.84267,-0.5788,"Apartment","Entire home/apt",2,0,1,"$28.00",1,4,0,30,900
"4685","france","bordeaux","2020-03-19",20899370,"Bgles",44.80062,-0.54549,"Apartment","Entire home/apt",6,2,3,"$75.00",2,90,25,72.8,364
