"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"4128","spain","barcelona","2020-05-11",11153910,"l'Antiga Esquerra de l'Eixample",41.39193,2.15255,"Apartment","Entire home/apt",6,4,6,"$100.00",32,500,29,100,100
"4129","spain","barcelona","2020-05-11",11160411,"Sant Antoni",41.38258,2.1615,"Apartment","Entire home/apt",5,3,3,"$125.00",3,1124,22,166.875,1335
"4130","spain","barcelona","2020-05-11",11164276,"el Fort Pienc",41.39756,2.17835,"Apartment","Private room",2,1,1,"$60.00",1,1125,0,60,1800
"4131","spain","barcelona","2020-05-11",11165818,"la Dreta de l'Eixample",41.39264,2.16305,"Apartment","Entire home/apt",6,2,3,"$401.00",2,1125,30,NA,0
"4132","spain","barcelona","2020-05-11",11166908,"Sarrià",41.39936,2.11981,"Apartment","Private room",2,1,2,"$40.00",2,1125,26,40,160
"4133","spain","barcelona","2020-05-11",11174426,"Sant Pere, Santa Caterina i la Ribera",41.38378,2.18028,"Apartment","Entire home/apt",2,1,1,"$57.00",32,1125,0,57,1710
"4134","spain","barcelona","2020-05-11",11174833,"Sant Pere, Santa Caterina i la Ribera",41.38406,2.17883,"Apartment","Entire home/apt",4,2,3,"$65.00",32,1125,0,65,1950
"4135","spain","barcelona","2020-05-11",11181172,"el Putxet i el Farró",41.40723,2.14634,"Apartment","Private room",1,1,1,"$20.00",1,1125,0,20,600
"4136","spain","barcelona","2020-05-11",11181608,"Sant Gervasi - la Bonanova",41.40584,2.13204,"Apartment","Private room",1,1,1,"$100.00",1,1125,0,100,3000
"4137","spain","barcelona","2020-05-11",11193351,"la Nova Esquerra de l'Eixample",41.38457,2.15435,"Loft","Entire home/apt",3,1,1,"$52.00",31,1125,0,52,1560
"4138","spain","barcelona","2020-05-11",11193971,"el Raval",41.38204,2.17137,"Apartment","Entire home/apt",4,1,4,"$250.00",2,30,30,NA,0
"4139","spain","barcelona","2020-05-11",11194473,"el Raval",41.38157,2.1712,"Apartment","Entire home/apt",3,1,3,"$265.00",2,30,30,NA,0
"4140","spain","barcelona","2020-05-11",11194559,"el Poble Sec",41.37376,2.15481,"Apartment","Private room",2,1,1,"$50.00",1,1125,29,50,50
"4141","spain","barcelona","2020-05-11",11196831,"el Barri Gòtic",41.38148,2.17309,"Apartment","Entire home/apt",6,2,4,"$375.00",2,30,30,NA,0
"4142","spain","barcelona","2020-05-11",11197113,"Pedralbes",41.38685,2.11396,"Apartment","Private room",2,1,2,"$39.00",2,1125,0,39,1170
"4143","spain","barcelona","2020-05-11",11197896,"la Sagrada Família",41.40542,2.17132,"Apartment","Entire home/apt",5,2,2,"$50.00",1,1125,23,56,392
"4144","spain","barcelona","2020-05-11",11201505,"la Sagrada Família",41.40433,2.17261,"Apartment","Entire home/apt",4,2,3,"$80.00",45,300,0,80,2400
"4145","spain","barcelona","2020-05-11",11201817,"Sant Pere, Santa Caterina i la Ribera",41.38815,2.18039,"Apartment","Private room",2,5,1,"$35.00",4,1125,29,35,35
"4146","spain","barcelona","2020-05-11",11202681,"Navas",41.41749,2.1892,"Apartment","Entire home/apt",6,4,6,"$60.00",32,1125,30,NA,0
"4147","spain","barcelona","2020-05-11",11203687,"la Dreta de l'Eixample",41.38955,2.16401,"Apartment","Entire home/apt",6,2,4,"$228.00",1,300,30,NA,0
"4148","spain","barcelona","2020-05-11",11204336,"Sant Gervasi - Galvany",41.40118,2.14794,"Apartment","Private room",2,1,2,"$100.00",1,1125,30,NA,0
"4149","spain","barcelona","2020-05-11",11207439,"el Camp de l'Arpa del Clot",41.41359,2.17838,"Apartment","Entire home/apt",4,2,2,"$129.00",3,365,30,NA,0
"4150","spain","barcelona","2020-05-11",11208534,"Sant Pere, Santa Caterina i la Ribera",41.38581,2.17991,"Apartment","Entire home/apt",2,0,1,"$30.00",32,360,29,30,30
"4151","spain","barcelona","2020-05-11",11218980,"la Vila de Gràcia",41.40006,2.15732,"Apartment","Private room",2,1,1,"$45.00",1,7,0,46.3333333333333,1390
"4152","spain","barcelona","2020-05-11",11220830,"la Vila de Gràcia",41.40953,2.15713,"Apartment","Private room",2,1,1,"$20.00",2,1125,1,45.551724137931,1321
"4153","spain","barcelona","2020-05-11",11229581,"el Barri Gòtic",41.37967,2.17613,"Apartment","Entire home/apt",3,2,3,"$160.00",3,1125,30,NA,0
"4154","spain","barcelona","2020-05-11",11230869,"la Nova Esquerra de l'Eixample",41.3799,2.15411,"Apartment","Private room",1,1,1,"$35.00",1,1125,0,35,1050
"4155","spain","barcelona","2020-05-11",11231441,"Sant Antoni",41.38212,2.16073,"Apartment","Entire home/apt",7,3,3,"$196.00",1,1125,28,132,264
"4156","spain","barcelona","2020-05-11",11231484,"el Raval",41.383,2.17113,"Apartment","Entire home/apt",4,1,4,"$250.00",2,30,30,NA,0
"4157","spain","barcelona","2020-05-11",11232957,"Sant Pere, Santa Caterina i la Ribera",41.3889,2.17989,"Apartment","Private room",2,1,1,"$52.00",2,1125,0,52,1560
"4158","spain","barcelona","2020-05-11",11238653,"la Nova Esquerra de l'Eixample",41.38187,2.14899,"Apartment","Private room",1,1,1,"$25.00",31,1000,30,NA,0
"4159","spain","barcelona","2020-05-11",11239697,"la Vila de Gràcia",41.40311,2.15306,"Apartment","Private room",3,1,2,"$30.00",2,1125,12,33.1111111111111,596
"4160","spain","barcelona","2020-05-11",11248398,"la Dreta de l'Eixample",41.39125,2.17449,"Apartment","Entire home/apt",4,1,2,"$140.00",3,1125,20,140,1400
"4161","spain","barcelona","2020-05-11",11264529,"Provençals del Poblenou",41.40811,2.20551,"Condominium","Entire home/apt",6,2,3,"$65.00",32,1125,29,65,65
"4162","spain","barcelona","2020-05-11",11264883,"Provençals del Poblenou",41.40878,2.20464,"Apartment","Entire home/apt",4,1,1,"$50.00",32,1125,23,50,350
"4163","spain","barcelona","2020-05-11",11269581,"Sant Pere, Santa Caterina i la Ribera",41.38437,2.17889,"Apartment","Entire home/apt",2,0,1,"$25.00",32,360,29,30,30
"4164","spain","barcelona","2020-05-11",11274675,"el Fort Pienc",41.39432,2.17777,"Apartment","Private room",2,1,1,"$65.00",4,1125,0,65,1950
"4165","spain","barcelona","2020-05-11",11274752,"la Dreta de l'Eixample",41.39275,2.17036,"Apartment","Private room",2,1,1,"$75.00",2,1125,0,81.6666666666667,2450
"4166","spain","barcelona","2020-05-11",11289087,"el Poble Sec",41.37457,2.16164,"Apartment","Entire home/apt",4,3,4,"$160.00",2,30,30,NA,0
"4167","spain","barcelona","2020-05-11",11290289,"l'Antiga Esquerra de l'Eixample",41.38975,2.15927,"Apartment","Entire home/apt",5,3,4,"$229.00",2,22,0,170.1,5103
"4168","spain","barcelona","2020-05-11",11292153,"la Sagrera",41.42029,2.18929,"Loft","Entire home/apt",2,1,1,"$50.00",32,1125,30,NA,0
"4169","spain","barcelona","2020-05-11",11292987,"la Sagrada Família",41.40164,2.17487,"Apartment","Entire home/apt",4,1,1,"$108.00",3,1125,29,179,179
"4170","spain","barcelona","2020-05-11",11295154,"la Vila de Gràcia",41.39888,2.16226,"Apartment","Entire home/apt",5,3,5,"$145.00",3,1125,29,145,145
"4171","spain","barcelona","2020-05-11",11298610,"la Dreta de l'Eixample",41.38783,2.17085,"Apartment","Entire home/apt",5,2,4,"$175.00",3,1125,30,NA,0
"4172","spain","barcelona","2020-05-11",11300962,"el Camp d'en Grassot i Gràcia Nova",41.40867,2.16098,"Apartment","Private room",1,1,1,"$22.00",1,1125,0,22,660
"4173","spain","barcelona","2020-05-11",11308566,"la Vila de Gràcia",41.40567,2.15554,"Apartment","Private room",1,1,1,"$23.00",3,1125,30,NA,0
"4174","spain","barcelona","2020-05-11",11310101,"la Vila de Gràcia",41.40133,2.15888,"Apartment","Private room",2,1,1,"$25.00",2,1125,29,25,25
"4175","spain","barcelona","2020-05-11",11310778,"l'Antiga Esquerra de l'Eixample",41.38558,2.15809,"Apartment","Private room",1,1,1,"$35.00",2,6,0,35,1050
"4176","spain","barcelona","2020-05-11",11311620,"la Vila Olímpica del Poblenou",41.3864,2.20252,"Boat","Entire home/apt",8,3,8,"$100.00",2,1125,18,100,1200
"4177","spain","barcelona","2020-05-11",11312023,"el Camp d'en Grassot i Gràcia Nova",41.40819,2.16684,"Apartment","Private room",2,1,2,"$43.00",3,1125,29,43,43
"4178","spain","barcelona","2020-05-11",11312258,"el Raval",41.38208,2.17182,"Apartment","Entire home/apt",3,1,2,"$125.00",2,30,30,NA,0
"4179","spain","barcelona","2020-05-11",11312958,"el Barri Gòtic",41.38194,2.17268,"Apartment","Entire home/apt",6,2,4,"$350.00",2,30,30,NA,0
"4180","spain","barcelona","2020-05-11",11313478,"Porta",41.43782,2.17518,"Apartment","Private room",2,1,1,"$65.00",1,1125,0,65,1950
"4181","spain","barcelona","2020-05-11",11313906,"el Raval",41.37771,2.16669,"Loft","Entire home/apt",2,1,1,"$43.00",32,360,30,NA,0
"4182","spain","barcelona","2020-05-11",11314335,"l'Antiga Esquerra de l'Eixample",41.38835,2.15083,"Apartment","Private room",1,1,1,"$25.00",1,7,0,25,750
"4183","spain","barcelona","2020-05-11",11315455,"la Vila de Gràcia",41.40089,2.16205,"Apartment","Entire home/apt",6,3,4,"$164.00",3,30,29,164,164
"4184","spain","barcelona","2020-05-11",11318895,"el Fort Pienc",41.39947,2.18357,"Apartment","Private room",1,1,1,"$40.00",3,100,0,40,1200
"4185","spain","barcelona","2020-05-11",11321112,"Sant Pere, Santa Caterina i la Ribera",41.38639,2.18052,"Apartment","Private room",2,1,1,"$40.00",4,30,16,40,560
"4186","spain","barcelona","2020-05-11",11321865,"Sant Antoni",41.37939,2.15735,"Apartment","Private room",2,1,1,"$59.00",5,5,0,59,1770
"4187","spain","barcelona","2020-05-11",11323289,"el Barri Gòtic",41.38154,2.17703,"Apartment","Private room",2,1,1,"$89.00",2,1125,0,89,2670
"4188","spain","barcelona","2020-05-11",11331850,"el Poble Sec",41.37221,2.16562,"Apartment","Private room",2,1,1,"$35.00",2,30,29,35,35
"4189","spain","barcelona","2020-05-11",11334280,"el Barri Gòtic",41.37914,2.17712,"Apartment","Private room",2,2,2,"$245.00",30,1125,20,275,2750
"4190","spain","barcelona","2020-05-11",11334487,"la Dreta de l'Eixample",41.39095,2.17262,"Apartment","Entire home/apt",6,2,0,"$180.00",1,1125,30,NA,0
"4191","spain","barcelona","2020-05-11",11337013,"el Raval",41.38357,2.16461,"Apartment","Private room",1,1,1,"$140.00",2,7,0,140,4200
"4192","spain","barcelona","2020-05-11",11337442,"el Baix Guinardó",41.41419,2.16457,"Apartment","Entire home/apt",5,3,3,"$140.00",3,60,9,75.0476190476191,1576
"4193","spain","barcelona","2020-05-11",11337778,"el Raval",41.38487,2.16484,"Apartment","Private room",1,1,1,"$120.00",3,7,0,120,3600
"4194","spain","barcelona","2020-05-11",11341008,"la Nova Esquerra de l'Eixample",41.38002,2.15251,"Apartment","Private room",2,1,1,"$100.00",1,1125,0,100,3000
"4195","spain","barcelona","2020-05-11",11348195,"el Putxet i el Farró",41.40591,2.14315,"Apartment","Entire home/apt",6,3,4,"$133.00",31,1125,0,133,3990
"4196","spain","barcelona","2020-05-11",11348395,"la Font de la Guatlla",41.37067,2.14379,"House","Private room",2,1,1,"$70.00",1,1125,0,70,2100
"4197","spain","barcelona","2020-05-11",11348543,"el Poble Sec",41.37214,2.16076,"Apartment","Entire home/apt",4,1,2,"$75.00",32,1125,30,NA,0
"4198","spain","barcelona","2020-05-11",11348667,"Hostafrancs",41.37058,2.14318,"Apartment","Private room",1,1,1,"$80.00",3,6,23,80,560
"4199","spain","barcelona","2020-05-11",11350096,"el Barri Gòtic",41.37967,2.17811,"Apartment","Entire home/apt",4,2,3,"$66.00",31,1125,0,66,1980
"4200","spain","barcelona","2020-05-11",11350159,"la Dreta de l'Eixample",41.39721,2.17479,"Apartment","Private room",1,1,1,"$52.00",2,1125,0,52,1560
"4201","spain","barcelona","2020-05-11",11350906,"la Sagrada Família",41.40617,2.17085,"Apartment","Private room",1,1,1,"$150.00",1,1125,0,150,4500
"4202","spain","barcelona","2020-05-11",11351527,"la Nova Esquerra de l'Eixample",41.38873,2.14784,"Apartment","Private room",2,1,1,"$50.00",1,1125,0,50,1500
"4203","spain","barcelona","2020-05-11",11351897,"el Raval",41.38116,2.16706,"Apartment","Private room",1,1,1,"$150.00",2,1125,0,150,4500
"4204","spain","barcelona","2020-05-11",11352245,"la Nova Esquerra de l'Eixample",41.3829,2.14889,"Apartment","Private room",1,2,2,"$20.00",31,1000,30,NA,0
"4205","spain","barcelona","2020-05-11",11352588,"la Marina de Port",41.35924,2.13824,"Apartment","Private room",2,1,2,"$34.00",2,7,29,39,39
"4206","spain","barcelona","2020-05-11",11353053,"la Font de la Guatlla",41.37068,2.14338,"Apartment","Private room",1,1,0,"$80.00",1,1125,27,80,240
"4207","spain","barcelona","2020-05-11",11353728,"el Camp de l'Arpa del Clot",41.41338,2.17776,"Apartment","Private room",2,1,1,"$100.00",1,1125,0,100,3000
"4208","spain","barcelona","2020-05-11",11358392,"el Poble Sec",41.37442,2.16531,"Apartment","Entire home/apt",3,1,2,"$75.00",32,200,0,60,1800
"4209","spain","barcelona","2020-05-11",11360820,"la Dreta de l'Eixample",41.39173,2.16601,"Apartment","Private room",1,1,1,"$45.00",2,25,29,45,45
"4210","spain","barcelona","2020-05-11",11371523,"la Bordeta",41.37246,2.13852,"Apartment","Private room",1,1,1,"$14.00",1,1125,0,14,420
"4211","spain","barcelona","2020-05-11",11376653,"el Raval",41.37922,2.16515,"Apartment","Private room",2,1,1,"$35.00",1,1125,0,35,1050
"4212","spain","barcelona","2020-05-11",11384848,"Sant Gervasi - Galvany",41.40155,2.14642,"Apartment","Entire home/apt",9,4,8,"$132.00",3,60,29,150,150
"4213","spain","barcelona","2020-05-11",11390457,"Vilapicina i la Torre Llobeta",41.42909,2.16936,"Apartment","Private room",2,1,1,"$35.00",2,1125,4,35,910
"4214","spain","barcelona","2020-05-11",11391413,"el Putxet i el Farró",41.40767,2.14402,"Apartment","Entire home/apt",7,3,7,"$200.00",32,100,0,200,6000
"4215","spain","barcelona","2020-05-11",11391459,"el Besòs i el Maresme",41.41252,2.22234,"Boat","Entire home/apt",3,1,2,"$43.00",1,15,30,NA,0
"4216","spain","barcelona","2020-05-11",11394112,"el Guinardó",41.41654,2.17305,"Apartment","Private room",1,1,1,"$20.00",1,1125,29,20,20
"4217","spain","barcelona","2020-05-11",11395302,"la Barceloneta",41.38207,2.18995,"Apartment","Entire home/apt",2,1,1,"$50.00",31,1125,30,NA,0
"4218","spain","barcelona","2020-05-11",11401735,"l'Antiga Esquerra de l'Eixample",41.39036,2.14509,"Apartment","Entire home/apt",1,1,1,"$85.00",31,1125,0,85,2550
"4219","spain","barcelona","2020-05-11",11402824,"la Vila de Gràcia",41.39858,2.15823,"Apartment","Entire home/apt",4,1,2,"$120.00",1,31,29,130,130
"4220","spain","barcelona","2020-05-11",11407760,"Sants",41.37883,2.13679,"Apartment","Private room",2,1,1,"$25.00",1,1125,0,25,750
"4221","spain","barcelona","2020-05-11",11407794,"Sant Gervasi - Galvany",41.39856,2.15156,"Condominium","Private room",1,1,1,"$100.00",1,1125,0,100,3000
"4222","spain","barcelona","2020-05-11",11412567,"la Maternitat i Sant Ramon",41.38032,2.12499,"Apartment","Private room",1,1,1,"$29.00",4,180,28,29,58
"4223","spain","barcelona","2020-05-11",11416382,"Sant Antoni",41.38312,2.16056,"Apartment","Private room",2,1,1,"$40.00",4,1125,6,56.0416666666667,1345
"4224","spain","barcelona","2020-05-11",11424139,"l'Antiga Esquerra de l'Eixample",41.38457,2.15769,"Apartment","Private room",2,1,1,"$25.00",1,1125,0,25,750
"4225","spain","barcelona","2020-05-11",11424486,"la Dreta de l'Eixample",41.39773,2.17392,"Apartment","Entire home/apt",6,2,4,"$219.00",21,365,30,NA,0
"4226","spain","barcelona","2020-05-11",11431221,"la Barceloneta",41.37459,2.18906,"Apartment","Private room",1,1,1,"$75.00",5,5,30,NA,0
"4227","spain","barcelona","2020-05-11",11440870,"el Clot",41.40894,2.18693,"Apartment","Private room",2,1,2,"$40.00",1,1125,30,NA,0
"4228","spain","barcelona","2020-05-11",11440940,"el Clot",41.40669,2.1871,"Apartment","Private room",2,1,2,"$25.00",2,31,30,NA,0
"4229","spain","barcelona","2020-05-11",11445715,"la Vila Olímpica del Poblenou",41.39425,2.19603,"Apartment","Entire home/apt",4,2,2,"$80.00",2,1125,4,81.1153846153846,2109
"4230","spain","barcelona","2020-05-11",11447098,"la Sagrada Família",41.40574,2.17515,"Apartment","Entire home/apt",5,3,3,"$120.00",3,60,30,NA,0
"4231","spain","barcelona","2020-05-11",11455050,"la Vila Olímpica del Poblenou",41.39088,2.19904,"Townhouse","Entire home/apt",6,3,4,"$199.00",1,365,6,89.1666666666667,2140
"4232","spain","barcelona","2020-05-11",11458671,"la Vila Olímpica del Poblenou",41.39182,2.1944,"Apartment","Private room",2,1,1,"$111.00",4,60,9,111,2331
"4233","spain","barcelona","2020-05-11",11459265,"la Dreta de l'Eixample",41.38741,2.16704,"Apartment","Private room",2,1,1,"$35.00",1,10,30,NA,0
"4234","spain","barcelona","2020-05-11",11467214,"Sant Pere, Santa Caterina i la Ribera",41.38965,2.18152,"Apartment","Entire home/apt",6,2,2,"$45.00",32,1125,30,NA,0
"4235","spain","barcelona","2020-05-11",11467439,"el Poble Sec",41.37432,2.1555,"Apartment","Entire home/apt",4,2,3,"$100.00",3,1125,29,100,100
"4236","spain","barcelona","2020-05-11",11468446,"la Sagrada Família",41.40385,2.17747,"Apartment","Entire home/apt",4,2,2,"$80.00",32,1125,0,80,2400
"4237","spain","barcelona","2020-05-11",11470029,"la Vila de Gràcia",41.39941,2.16188,"Apartment","Private room",1,1,1,"$15.00",1,1125,0,16.3333333333333,490
"4238","spain","barcelona","2020-05-11",11471725,"Ciutat Meridiana",41.45957,2.17686,"Apartment","Private room",2,1,1,"$100.00",2,14,30,NA,0
"4239","spain","barcelona","2020-05-11",11478062,"el Baix Guinardó",41.41096,2.17108,"Apartment","Private room",1,1,2,"$29.00",21,180,29,29,29
"4240","spain","barcelona","2020-05-11",11486871,"el Carmel",41.41739,2.15152,"Apartment","Private room",2,1,1,"$42.00",1,1125,30,NA,0
"4241","spain","barcelona","2020-05-11",11489087,"la Barceloneta",41.3757,2.18943,"Loft","Private room",2,1,1,"$50.00",2,1125,28,50,100
"4242","spain","barcelona","2020-05-11",11491110,"Sant Antoni",41.37552,2.16643,"Apartment","Private room",3,1,2,"$60.00",1,1125,30,NA,0
"4243","spain","barcelona","2020-05-11",11495378,"les Tres Torres",41.39221,2.13504,"Apartment","Private room",2,1,1,"$60.00",2,1125,0,60,1800
"4244","spain","barcelona","2020-05-11",11496602,"Sant Pere, Santa Caterina i la Ribera",41.39092,2.18251,"Apartment","Private room",2,1,1,"$69.00",1,1125,0,71.9333333333333,2158
"4245","spain","barcelona","2020-05-11",11503006,"Vallvidrera, el Tibidabo i les Planes",41.4275,2.09347,"House","Private room",2,1,1,"$50.00",2,1125,30,NA,0
"4246","spain","barcelona","2020-05-11",11507115,"Sants",41.37275,2.13736,"Apartment","Private room",2,1,1,"$40.00",1,60,30,NA,0
"4247","spain","barcelona","2020-05-11",11509160,"el Raval",41.37619,2.17421,"Apartment","Private room",2,1,1,"$40.00",3,1125,0,40,1200
"4248","spain","barcelona","2020-05-11",11512822,"el Poblenou",41.40493,2.20061,"Apartment","Private room",1,1,1,"$29.00",3,1125,0,32.6666666666667,980
"4249","spain","barcelona","2020-05-11",11524615,"el Camp d'en Grassot i Gràcia Nova",41.40576,2.16565,"Condominium","Private room",1,2,1,"$36.00",3,1125,9,37,777
"4250","spain","barcelona","2020-05-11",11541309,"el Parc i la Llacuna del Poblenou",41.39147,2.18349,"Apartment","Entire home/apt",4,3,3,"$50.00",32,1125,8,50,1100
"4251","spain","barcelona","2020-05-11",11545511,"Sarrià",41.39695,2.12138,"Apartment","Private room",2,1,1,"$65.00",1,1125,19,65,715
"4252","spain","barcelona","2020-05-11",11547762,"Sant Pere, Santa Caterina i la Ribera",41.38346,2.18642,"Apartment","Private room",2,1,1,"$45.00",1,1125,0,47.6666666666667,1430
"4253","spain","barcelona","2020-05-11",11550809,"Sant Antoni",41.37613,2.16529,"Apartment","Entire home/apt",4,2,4,"$90.00",32,1125,29,90,90
"4254","spain","barcelona","2020-05-11",11551683,"la Dreta de l'Eixample",41.39737,2.17159,"Apartment","Entire home/apt",8,4,4,"$210.00",3,100,4,210,5460
"4255","spain","barcelona","2020-05-11",11561142,"el Poble Sec",41.37412,2.16657,"Apartment","Private room",2,1,1,"$48.00",4,31,30,NA,0
"4256","spain","barcelona","2020-05-11",11561474,"Sarrià",41.39784,2.11956,"Apartment","Private room",1,1,1,"$55.00",1,1125,19,55,605
"4257","spain","barcelona","2020-05-11",11562175,"Sants",41.37581,2.13713,"Apartment","Entire home/apt",6,3,5,"$300.00",2,1125,0,243.833333333333,7315
"4258","spain","barcelona","2020-05-11",11562597,"l'Antiga Esquerra de l'Eixample",41.38755,2.15408,"Apartment","Entire home/apt",3,2,2,"$60.00",32,365,26,89.75,359
"4259","spain","barcelona","2020-05-11",11563254,"la Vila de Gràcia",41.3987,2.15737,"Apartment","Entire home/apt",2,1,1,"$60.00",32,365,29,26,26
"4260","spain","barcelona","2020-05-11",11566581,"el Barri Gòtic",41.38304,2.1755,"Apartment","Private room",2,1,1,"$30.00",3,1125,0,30,900
"4261","spain","barcelona","2020-05-11",11568230,"el Barri Gòtic",41.37903,2.17877,"Apartment","Entire home/apt",4,3,4,"$55.00",30,1125,0,55,1650
"4262","spain","barcelona","2020-05-11",11569228,"el Parc i la Llacuna del Poblenou",41.4025,2.19435,"Apartment","Private room",1,1,2,"$35.00",2,1125,0,35,1050
"4263","spain","barcelona","2020-05-11",11570056,"la Dreta de l'Eixample",41.3945,2.16364,"Apartment","Entire home/apt",4,2,4,"$200.00",3,30,25,200,1000
