"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"2214","belgium","brussels","2020-02-20",12842702,"Ixelles",50.83623,4.36406,"Apartment","Entire home/apt",4,0,2,"$47.00",1,1125,0,40.0666666666667,1202
"2215","belgium","brussels","2020-02-20",12859895,"Auderghem",50.82124,4.40939,"Apartment","Private room",2,1,1,"$35.00",1,1125,0,35,1050
"2216","belgium","brussels","2020-02-20",12899962,"Ixelles",50.82012,4.35779,"Apartment","Entire home/apt",2,0,1,"$38.00",6,1125,0,38,1140
"2217","belgium","brussels","2020-02-20",12908980,"Molenbeek-Saint-Jean",50.84879,4.29741,"Apartment","Entire home/apt",2,1,1,"$65.00",2,92,20,70,700
"2218","belgium","brussels","2020-02-20",12917107,"Etterbeek",50.82924,4.38095,"Apartment","Entire home/apt",2,1,1,"$80.00",30,1125,0,80,2400
"2219","belgium","brussels","2020-02-20",12921310,"Saint-Gilles",50.82916,4.34523,"Apartment","Entire home/apt",4,2,2,"$90.00",2,1125,0,80,2400
"2220","belgium","brussels","2020-02-20",12921336,"Saint-Gilles",50.83111,4.34599,"Apartment","Private room",2,1,1,"$45.00",3,40,0,45,1350
"2221","belgium","brussels","2020-02-20",12929730,"Saint-Gilles",50.82967,4.34296,"Townhouse","Entire home/apt",6,3,5,"$50.00",3,1125,0,50,1500
"2222","belgium","brussels","2020-02-20",12930782,"Bruxelles",50.84533,4.38136,"Apartment","Entire home/apt",4,1,2,"$105.00",90,1125,0,105,3150
"2223","belgium","brussels","2020-02-20",12941945,"Ixelles",50.82202,4.37835,"Apartment","Private room",2,1,2,"$37.00",1,60,21,33.5555555555556,302
"2224","belgium","brussels","2020-02-20",12949268,"Koekelberg",50.86425,4.32381,"Apartment","Private room",4,2,3,"$50.00",1,1125,0,50,1500
"2225","belgium","brussels","2020-02-20",12961094,"Bruxelles",50.84532,4.34507,"Apartment","Entire home/apt",3,0,1,"$75.00",1,1125,12,67.0555555555556,1207
"2226","belgium","brussels","2020-02-20",12961156,"Woluwe-Saint-Pierre",50.83712,4.42097,"Apartment","Entire home/apt",2,1,1,"$80.00",1,3,0,80,2400
"2227","belgium","brussels","2020-02-20",12974689,"Saint-Gilles",50.82687,4.33927,"Apartment","Entire home/apt",2,1,1,"$60.00",4,1125,0,50,1500
"2228","belgium","brussels","2020-02-20",12985738,"Saint-Gilles",50.83276,4.3552,"Apartment","Entire home/apt",5,2,2,"$59.00",5,8,0,59,1770
"2229","belgium","brussels","2020-02-20",12994159,"Woluwe-Saint-Lambert",50.84876,4.41599,"Apartment","Entire home/apt",6,2,3,"$60.00",2,10,0,60,1800
"2230","belgium","brussels","2020-02-20",12997541,"Jette",50.88701,4.32225,"Apartment","Entire home/apt",2,1,2,"$20.00",1,6,0,20,600
"2231","belgium","brussels","2020-02-20",12998178,"Woluwe-Saint-Lambert",50.84175,4.42263,"Apartment","Entire home/apt",6,4,4,"$80.00",20,1125,0,80,2400
"2232","belgium","brussels","2020-02-20",13008740,"Bruxelles",50.8462,4.35185,"Apartment","Entire home/apt",4,1,1,"$90.00",2,1125,10,111.15,2223
"2233","belgium","brussels","2020-02-20",13010112,"Anderlecht",50.83623,4.32819,"Apartment","Entire home/apt",3,1,2,"$50.00",3,35,0,50,1500
"2234","belgium","brussels","2020-02-20",13011244,"Etterbeek",50.82863,4.406,"Apartment","Entire home/apt",1,0,1,"$52.00",5,1125,4,52,1352
"2235","belgium","brussels","2020-02-20",13011474,"Bruxelles",50.8488,4.35041,"Serviced apartment","Entire home/apt",2,0,1,"$90.00",1,90,6,92.0833333333333,2210
"2236","belgium","brussels","2020-02-20",13011496,"Bruxelles",50.84939,4.35184,"Apartment","Entire home/apt",2,1,1,"$98.00",3,1125,12,101.111111111111,1820
"2237","belgium","brussels","2020-02-20",13013123,"Bruxelles",50.84853,4.35002,"Serviced apartment","Hotel room",2,1,1,"$90.00",1,31,15,97,1455
"2238","belgium","brussels","2020-02-20",13024966,"Saint-Josse-ten-Noode",50.85707,4.36837,"Loft","Entire home/apt",6,3,3,"$100.00",4,30,0,100,3000
"2239","belgium","brussels","2020-02-20",13035334,"Schaerbeek",50.85296,4.38145,"Apartment","Entire home/apt",2,1,1,"$54.00",3,28,19,58.6363636363636,645
"2240","belgium","brussels","2020-02-20",13038806,"Bruxelles",50.84471,4.35149,"Loft","Entire home/apt",5,2,4,"$190.00",1,20,0,190,5700
"2241","belgium","brussels","2020-02-20",13044273,"Ixelles",50.83268,4.36575,"Apartment","Entire home/apt",2,1,1,"$30.00",1,1125,0,32,960
"2242","belgium","brussels","2020-02-20",13049054,"Schaerbeek",50.8707,4.3732,"Apartment","Entire home/apt",2,1,1,"$50.00",4,100,0,50,1500
"2243","belgium","brussels","2020-02-20",13052188,"Bruxelles",50.83855,4.34898,"Apartment","Entire home/apt",3,1,3,"$55.00",2,1125,0,50.2,1506
"2244","belgium","brussels","2020-02-20",13055701,"Bruxelles",50.85176,4.3569,"Apartment","Entire home/apt",6,2,2,"$110.00",2,1125,15,168.333333333333,2525
"2245","belgium","brussels","2020-02-20",13058383,"Ixelles",50.83509,4.35853,"Apartment","Entire home/apt",4,1,1,"$100.00",1,1125,0,100.1,3003
"2246","belgium","brussels","2020-02-20",13061326,"Saint-Gilles",50.83174,4.35767,"Apartment","Entire home/apt",4,1,2,"$60.00",3,1125,0,42,1260
"2247","belgium","brussels","2020-02-20",13069307,"Forest",50.81857,4.33999,"House","Private room",1,1,1,"$21.00",90,1125,0,21,630
"2248","belgium","brussels","2020-02-20",13081321,"Bruxelles",50.84787,4.34735,"Apartment","Entire home/apt",2,1,1,"$57.00",1,1125,11,57,1083
"2249","belgium","brussels","2020-02-20",13091171,"Ixelles",50.82887,4.37019,"Apartment","Entire home/apt",3,1,1,"$52.00",7,1125,0,52,1560
"2250","belgium","brussels","2020-02-20",13103908,"Saint-Gilles",50.8271,4.35171,"Apartment","Entire home/apt",5,2,2,"$45.00",1,1125,0,42,1260
"2251","belgium","brussels","2020-02-20",13105781,"Woluwe-Saint-Lambert",50.84609,4.41975,"Apartment","Private room",2,1,1,"$40.00",1,1125,0,25,750
"2252","belgium","brussels","2020-02-20",13110160,"Uccle",50.81526,4.36679,"House","Private room",2,1,1,"$15.00",7,15,0,15,450
"2253","belgium","brussels","2020-02-20",13119454,"Bruxelles",50.84949,4.35423,"Apartment","Entire home/apt",4,2,2,"$125.00",2,60,10,125,2500
"2254","belgium","brussels","2020-02-20",13128271,"Anderlecht",50.82655,4.28251,"Apartment","Entire home/apt",3,1,1,"$75.00",1,3,7,120,2760
"2255","belgium","brussels","2020-02-20",13165291,"Bruxelles",50.84986,4.34705,"Apartment","Entire home/apt",4,2,2,"$120.00",5,31,0,125,3750
"2256","belgium","brussels","2020-02-20",13171875,"Woluwe-Saint-Pierre",50.83908,4.43321,"Condominium","Entire home/apt",2,1,1,"$25.00",1,1125,0,35,1050
"2257","belgium","brussels","2020-02-20",13177603,"Auderghem",50.82034,4.42874,"Townhouse","Entire home/apt",4,2,2,"$180.00",6,23,27,180,540
"2258","belgium","brussels","2020-02-20",13179980,"Bruxelles",50.85135,4.35602,"Apartment","Entire home/apt",6,2,2,"$110.00",2,1125,16,145.214285714286,2033
"2259","belgium","brussels","2020-02-20",13182484,"Ixelles",50.81786,4.36314,"Apartment","Entire home/apt",4,2,2,"$60.00",1,1125,0,60,1800
"2260","belgium","brussels","2020-02-20",13184653,"Ixelles",50.82402,4.35852,"Apartment","Entire home/apt",2,1,1,"$50.00",20,30,0,50,1500
"2261","belgium","brussels","2020-02-20",13190610,"Bruxelles",50.8541,4.34928,"Apartment","Private room",1,1,1,"$30.00",1,1125,0,22,660
"2262","belgium","brussels","2020-02-20",13195693,"Saint-Gilles",50.83163,4.34907,"Apartment","Entire home/apt",2,1,1,"$40.00",1,1125,0,35.0333333333333,1051
"2263","belgium","brussels","2020-02-20",13205409,"Saint-Gilles",50.83228,4.34569,"Apartment","Entire home/apt",4,1,2,"$55.00",2,1125,0,70,2100
"2264","belgium","brussels","2020-02-20",13209783,"Schaerbeek",50.8619,4.37719,"Apartment","Entire home/apt",4,1,1,"$52.00",2,60,5,51.88,1297
"2265","belgium","brussels","2020-02-20",13213608,"Bruxelles",50.83651,4.34512,"Apartment","Entire home/apt",4,1,2,"$51.00",3,15,0,51,1530
"2266","belgium","brussels","2020-02-20",13218747,"Forest",50.82422,4.3318,"Apartment","Entire home/apt",2,1,1,"$44.00",7,1125,0,44,1320
"2267","belgium","brussels","2020-02-20",13219415,"Bruxelles",50.84612,4.35682,"Apartment","Entire home/apt",2,1,1,"$120.00",2,90,25,120,600
"2268","belgium","brussels","2020-02-20",13233156,"Auderghem",50.82509,4.40296,"Townhouse","Private room",2,1,1,"$30.00",2,1125,0,30,900
"2269","belgium","brussels","2020-02-20",13236314,"Bruxelles",50.84759,4.34686,"Apartment","Entire home/apt",2,1,1,"$43.00",1,1125,16,50.7142857142857,710
"2270","belgium","brussels","2020-02-20",13243166,"Ixelles",50.83211,4.36257,"Apartment","Entire home/apt",2,0,1,"$45.00",2,1125,0,46.5,1395
"2271","belgium","brussels","2020-02-20",13258111,"Ixelles",50.81054,4.38922,"Apartment","Private room",2,1,1,"$20.00",1,1125,0,20,600
"2272","belgium","brussels","2020-02-20",13260702,"Schaerbeek",50.84784,4.39306,"Apartment","Entire home/apt",4,0,1,"$45.00",2,12,0,45,1350
"2273","belgium","brussels","2020-02-20",13261933,"Ganshoren",50.86856,4.3215,"Apartment","Private room",2,1,1,"$18.00",1,5,0,25.4333333333333,763
"2274","belgium","brussels","2020-02-20",13270104,"Bruxelles",50.84059,4.34337,"Apartment","Entire home/apt",4,2,3,"$150.00",2,1125,25,104.6,523
"2275","belgium","brussels","2020-02-20",13270248,"Auderghem",50.82124,4.40616,"Apartment","Entire home/apt",3,2,2,"$80.00",4,1125,0,70,2100
"2276","belgium","brussels","2020-02-20",13270927,"Bruxelles",50.84822,4.35274,"Serviced apartment","Entire home/apt",6,2,4,"$150.00",1,180,9,145.238095238095,3050
"2277","belgium","brussels","2020-02-20",13272598,"Bruxelles",50.84959,4.35291,"Serviced apartment","Entire home/apt",4,1,3,"$90.00",1,180,12,102.222222222222,1840
"2278","belgium","brussels","2020-02-20",13274389,"Saint-Gilles",50.83078,4.3545,"Apartment","Entire home/apt",2,1,1,"$44.00",3,1125,0,44,1320
"2279","belgium","brussels","2020-02-20",13279568,"Bruxelles",50.85419,4.3441,"Apartment","Entire home/apt",3,1,1,"$58.00",1,10,0,58,1740
"2280","belgium","brussels","2020-02-20",13286707,"Bruxelles",50.84151,4.3797,"Apartment","Entire home/apt",4,1,1,"$85.00",2,1125,0,131,3930
"2281","belgium","brussels","2020-02-20",13289300,"Bruxelles",50.84926,4.35101,"Serviced apartment","Entire home/apt",4,1,3,"$87.00",2,40,12,109.444444444444,1970
"2282","belgium","brussels","2020-02-20",13290603,"Bruxelles",50.84819,4.35058,"Serviced apartment","Entire home/apt",4,1,2,"$86.00",2,35,17,126.153846153846,1640
"2283","belgium","brussels","2020-02-20",13290638,"Forest",50.82389,4.33249,"Apartment","Entire home/apt",2,1,1,"$75.00",1,1,29,75,75
"2284","belgium","brussels","2020-02-20",13290655,"Bruxelles",50.84524,4.38892,"House","Private room",2,1,1,"$25.00",3,1125,0,25,750
"2285","belgium","brussels","2020-02-20",13292576,"Woluwe-Saint-Lambert",50.84847,4.44036,"Apartment","Private room",4,1,1,"$18.00",1,3,0,17,510
"2286","belgium","brussels","2020-02-20",13304422,"Schaerbeek",50.85594,4.37651,"Townhouse","Private room",3,1,2,"$21.00",2,1125,7,46,1058
"2287","belgium","brussels","2020-02-20",13306006,"Uccle",50.81319,4.34196,"House","Private room",2,1,1,"$22.00",1,3,0,22,660
"2288","belgium","brussels","2020-02-20",13312447,"Ixelles",50.83197,4.37945,"Apartment","Private room",2,1,1,"$65.00",2,30,1,41.1724137931034,1194
"2289","belgium","brussels","2020-02-20",13315682,"Evere",50.86387,4.40678,"Apartment","Private room",1,1,1,"$45.00",1,1125,0,34,1020
"2290","belgium","brussels","2020-02-20",13323714,"Etterbeek",50.83537,4.40503,"Apartment","Private room",2,1,1,"$25.00",1,4,0,25.3,759
"2291","belgium","brussels","2020-02-20",13324982,"Bruxelles",50.85039,4.35265,"Serviced apartment","Entire home/apt",2,0,1,"$90.00",2,40,6,93.75,2250
"2292","belgium","brussels","2020-02-20",13326069,"Uccle",50.80865,4.33735,"House","Entire home/apt",5,3,3,"$90.00",2,1125,0,100,3000
"2293","belgium","brussels","2020-02-20",13339534,"Woluwe-Saint-Lambert",50.8502,4.44957,"Apartment","Entire home/apt",5,2,2,"$100.00",2,1125,0,80,2400
"2294","belgium","brussels","2020-02-20",13340330,"Woluwe-Saint-Pierre",50.83556,4.43006,"Apartment","Entire home/apt",3,2,2,"$28.00",7,14,0,28,840
"2295","belgium","brussels","2020-02-20",13341677,"Woluwe-Saint-Pierre",50.83674,4.42587,"Apartment","Private room",2,1,1,"$65.00",1,30,0,71,2130
"2296","belgium","brussels","2020-02-20",13343526,"Saint-Gilles",50.82639,4.33883,"Apartment","Entire home/apt",3,2,1,"$43.00",1,1125,0,43,1290
"2297","belgium","brussels","2020-02-20",13343670,"Uccle",50.81475,4.36122,"Apartment","Private room",2,1,1,"$40.00",1,10,0,40,1200
"2298","belgium","brussels","2020-02-20",13350330,"Saint-Gilles",50.83147,4.33524,"Apartment","Entire home/apt",4,1,2,"$100.00",2,30,0,100,3000
"2299","belgium","brussels","2020-02-20",13354672,"Ixelles",50.8373,4.37271,"Apartment","Entire home/apt",4,1,2,"$50.00",1,28,0,50.4666666666667,1514
"2300","belgium","brussels","2020-02-20",13358865,"Saint-Gilles",50.82296,4.34909,"Apartment","Private room",2,1,1,"$24.00",10,1125,0,24,720
"2301","belgium","brussels","2020-02-20",13359114,"Bruxelles",50.84645,4.39152,"Apartment","Private room",2,1,1,"$23.00",14,25,0,19.0666666666667,572
"2302","belgium","brussels","2020-02-20",13360660,"Jette",50.87028,4.32307,"House","Private room",4,1,2,"$60.00",1,1125,20,60,600
"2303","belgium","brussels","2020-02-20",13366812,"Auderghem",50.80999,4.43718,"House","Private room",2,1,2,"$30.00",1,1125,6,30,720
"2304","belgium","brussels","2020-02-20",13373844,"Saint-Gilles",50.82879,4.33681,"Apartment","Private room",2,1,1,"$20.00",1,1125,0,20,600
"2305","belgium","brussels","2020-02-20",13374368,"Etterbeek",50.8318,4.3893,"Apartment","Entire home/apt",6,2,2,"$82.00",3,360,12,80,1440
"2306","belgium","brussels","2020-02-20",13374426,"Uccle",50.80498,4.37226,"Apartment","Entire home/apt",3,2,2,"$60.00",2,1125,0,60,1800
"2307","belgium","brussels","2020-02-20",13375781,"Schaerbeek",50.8684,4.37176,"Townhouse","Entire home/apt",6,4,5,"$80.00",3,18,0,80,2400
"2308","belgium","brussels","2020-02-20",13384698,"Ixelles",50.83058,4.36737,"Apartment","Entire home/apt",3,1,2,"$50.00",1,1125,0,50,1500
"2309","belgium","brussels","2020-02-20",13386312,"Bruxelles",50.85222,4.3432,"Apartment","Entire home/apt",4,2,2,"$65.00",3,1125,2,75,2100
"2310","belgium","brussels","2020-02-20",13386740,"Woluwe-Saint-Lambert",50.85446,4.43097,"Apartment","Private room",2,1,1,"$32.00",1,90,0,32.9,987
"2311","belgium","brussels","2020-02-20",13386829,"Bruxelles",50.84777,4.36261,"Apartment","Entire home/apt",2,1,1,"$30.00",1,23,0,30,900
"2312","belgium","brussels","2020-02-20",13388991,"Ixelles",50.82309,4.38572,"Apartment","Entire home/apt",2,2,2,"$55.00",5,1125,0,77,2310
"2313","belgium","brussels","2020-02-20",13391643,"Ixelles",50.82937,4.37543,"Apartment","Entire home/apt",4,1,2,"$100.00",3,365,0,106.666666666667,3200
"2314","belgium","brussels","2020-02-20",13403647,"Ixelles",50.82654,4.37705,"Loft","Entire home/apt",2,1,1,"$55.00",6,1125,0,56.5,1695
"2315","belgium","brussels","2020-02-20",13414387,"Etterbeek",50.83363,4.38173,"Apartment","Private room",2,1,1,"$30.00",3,30,0,30,900
"2316","belgium","brussels","2020-02-20",13424839,"Bruxelles",50.84833,4.35102,"Serviced apartment","Entire home/apt",4,1,3,"$84.00",1,180,14,111.25,1780
"2317","belgium","brussels","2020-02-20",13425316,"Bruxelles",50.8483,4.35117,"Serviced apartment","Entire home/apt",4,1,3,"$87.00",1,35,10,103.25,2065
"2318","belgium","brussels","2020-02-20",13427197,"Forest",50.81535,4.34154,"Apartment","Entire home/apt",5,3,4,"$120.00",4,30,0,120,3600
"2319","belgium","brussels","2020-02-20",13429673,"Ixelles",50.82272,4.35701,"Apartment","Entire home/apt",4,2,2,"$36.00",1,1125,0,31.9666666666667,959
"2320","belgium","brussels","2020-02-20",13430091,"Bruxelles",50.8382,4.34156,"Apartment","Entire home/apt",2,0,1,"$50.00",2,7,0,50,1500
"2321","belgium","brussels","2020-02-20",13433627,"Etterbeek",50.84286,4.40035,"House","Private room",1,1,1,"$18.00",1,1125,0,18,540
"2322","belgium","brussels","2020-02-20",13433663,"Bruxelles",50.84299,4.38402,"Apartment","Entire home/apt",4,0,1,"$70.00",2,1124,7,70,1610
"2323","belgium","brussels","2020-02-20",13438578,"Bruxelles",50.84723,4.38561,"Apartment","Private room",2,1,2,"$25.00",1,1125,4,25.7307692307692,669
"2324","belgium","brussels","2020-02-20",13438780,"Bruxelles",50.84638,4.38632,"Apartment","Private room",1,1,1,"$20.00",1,1125,5,25.96,649
"2325","belgium","brussels","2020-02-20",13439240,"Ixelles",50.82352,4.36459,"Apartment","Entire home/apt",2,1,1,"$42.00",2,1125,0,50,1500
"2326","belgium","brussels","2020-02-20",13443359,"Anderlecht",50.84322,4.33384,"Apartment","Private room",2,1,1,"$40.00",1,1125,0,40,1200
"2327","belgium","brussels","2020-02-20",13445875,"Bruxelles",50.81753,4.37291,"Apartment","Entire home/apt",4,1,2,"$100.00",1,3,0,100,3000
"2328","belgium","brussels","2020-02-20",13447265,"Ixelles",50.81875,4.3697,"Apartment","Entire home/apt",2,1,1,"$50.00",2,15,0,50,1500
"2329","belgium","brussels","2020-02-20",13463792,"Forest",50.81749,4.33611,"Apartment","Entire home/apt",2,0,1,"$60.00",3,1125,1,62.7586206896552,1820
"2330","belgium","brussels","2020-02-20",13464694,"Ixelles",50.82875,4.37045,"Apartment","Entire home/apt",2,1,1,"$69.00",3,1125,0,69,2070
"2331","belgium","brussels","2020-02-20",13470989,"Bruxelles",50.85199,4.344,"Apartment","Entire home/apt",4,2,2,"$75.00",3,12,0,75,2250
"2332","belgium","brussels","2020-02-20",13471279,"Forest",50.82421,4.33727,"Apartment","Entire home/apt",4,2,2,"$40.00",4,1125,0,40,1200
"2333","belgium","brussels","2020-02-20",13471376,"Ixelles",50.83195,4.37035,"Apartment","Entire home/apt",2,1,1,"$42.00",2,1125,0,41.7666666666667,1253
"2334","belgium","brussels","2020-02-20",13477564,"Uccle",50.80912,4.33711,"House","Entire home/apt",4,2,3,"$48.00",5,30,0,48,1440
"2335","belgium","brussels","2020-02-20",13488282,"Bruxelles",50.84624,4.37525,"Apartment","Entire home/apt",3,2,2,"$60.00",3,10,0,65,1950
"2336","belgium","brussels","2020-02-20",13488476,"Schaerbeek",50.84971,4.39342,"House","Entire home/apt",1,1,1,"$20.00",6,60,0,20,600
"2337","belgium","brussels","2020-02-20",13498188,"Schaerbeek",50.87268,4.37622,"Apartment","Entire home/apt",4,2,3,"$60.00",1,1125,0,55.0333333333333,1651
"2338","belgium","brussels","2020-02-20",13498725,"Saint-Gilles",50.83097,4.34399,"Apartment","Entire home/apt",3,1,1,"$55.00",15,30,0,55,1650
"2339","belgium","brussels","2020-02-20",13498758,"Ixelles",50.8278,4.3783,"Apartment","Entire home/apt",2,0,1,"$33.00",1,1124,15,49.5333333333333,743
"2340","belgium","brussels","2020-02-20",13499317,"Etterbeek",50.82968,4.38109,"Apartment","Private room",2,1,1,"$15.00",3,1125,0,15,450
"2341","belgium","brussels","2020-02-20",13500095,"Etterbeek",50.8326,4.38608,"Apartment","Private room",2,1,1,"$20.00",10,30,0,20,600
"2342","belgium","brussels","2020-02-20",13504036,"Ixelles",50.818,4.36369,"Apartment","Entire home/apt",4,1,2,"$54.00",1,12,0,55.3333333333333,1660
"2343","belgium","brussels","2020-02-20",13509137,"Ixelles",50.83183,4.3737,"Apartment","Entire home/apt",4,1,1,"$70.00",1,6,0,60,1800
"2344","belgium","brussels","2020-02-20",13517141,"Ixelles",50.82041,4.35384,"Apartment","Private room",4,2,2,"$70.00",2,5,28,50,100
"2345","belgium","brussels","2020-02-20",13517456,"Forest",50.81124,4.31741,"Apartment","Private room",2,1,2,"$25.00",3,60,16,30,420
"2346","belgium","brussels","2020-02-20",13518989,"Uccle",50.80554,4.34246,"Apartment","Entire home/apt",4,2,2,"$50.00",2,1125,0,50,1500
"2347","belgium","brussels","2020-02-20",13519612,"Bruxelles",50.84466,4.38577,"Apartment","Entire home/apt",2,0,1,"$45.00",2,1125,0,45,1350
"2348","belgium","brussels","2020-02-20",13537472,"Ixelles",50.83672,4.36692,"Apartment","Entire home/apt",2,0,1,"$85.00",1,1125,0,55,1650
"2349","belgium","brussels","2020-02-20",13538526,"Ixelles",50.83596,4.35856,"Apartment","Entire home/apt",3,2,2,"$100.00",2,1125,0,100,3000
"2350","belgium","brussels","2020-02-20",13544790,"Etterbeek",50.83073,4.38167,"Apartment","Entire home/apt",4,1,2,"$79.00",2,1125,0,79,2370
"2351","belgium","brussels","2020-02-20",13557166,"Ixelles",50.82757,4.36094,"Apartment","Entire home/apt",2,1,1,"$75.00",2,1125,0,75,2250
"2352","belgium","brussels","2020-02-20",13557212,"Anderlecht",50.83682,4.28949,"Apartment","Entire home/apt",3,1,3,"$75.00",1,4,19,72,792
"2353","belgium","brussels","2020-02-20",13557352,"Saint-Gilles",50.83004,4.33477,"Loft","Entire home/apt",4,2,2,"$100.00",6,1125,0,100,3000
