"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"1007","spain","barcelona","2020-06-13",1374753,"Sant Gervasi - Galvany",41.39499,2.1474,"Apartment","Entire home/apt",7,4,0,"$225.00",3,1000,0,225,6750
"1008","spain","barcelona","2020-06-13",1378119,"Sant Antoni",41.37751,2.16021,"Apartment","Entire home/apt",5,2,4,"$100.00",1,1125,30,NA,0
"1009","spain","barcelona","2020-06-13",1383231,"la Vila Olímpica del Poblenou",41.39031,2.19079,"Apartment","Entire home/apt",4,2,3,"$80.00",32,1125,14,80,1280
"1010","spain","barcelona","2020-06-13",1383728,"la Vila de Gràcia",41.39771,2.16046,"Apartment","Entire home/apt",4,2,2,"$120.00",2,1125,23,114.285714285714,800
"1011","spain","barcelona","2020-06-13",1385618,"el Fort Pienc",41.39445,2.17767,"Apartment","Entire home/apt",7,3,5,"$195.00",10,300,19,226.363636363636,2490
"1012","spain","barcelona","2020-06-13",1387806,"el Poble Sec",41.37244,2.16706,"Apartment","Entire home/apt",5,2,2,"$60.00",2,365,30,NA,0
"1013","spain","barcelona","2020-06-13",1391124,"el Putxet i el Farró",41.40262,2.14899,"Apartment","Private room",1,1,1,"$29.00",30,1125,0,29,870
"1014","spain","barcelona","2020-06-13",1391996,"el Poble Sec",41.37295,2.16953,"Apartment","Private room",1,1,1,"$22.00",2,1125,0,22.9,687
"1015","spain","barcelona","2020-06-13",1392132,"la Sagrada Família",41.409,2.17913,"Apartment","Entire home/apt",7,2,3,"$132.00",2,6,28,70,140
"1016","spain","barcelona","2020-06-13",1395001,"el Poble Sec",41.37435,2.16558,"Apartment","Entire home/apt",6,3,3,"$105.00",2,60,13,116.470588235294,1980
"1017","spain","barcelona","2020-06-13",1395698,"la Bordeta",41.36624,2.13521,"Apartment","Private room",1,1,1,"$22.00",1,1125,0,26.8,804
"1018","spain","barcelona","2020-06-13",1396253,"el Barri Gòtic",41.38118,2.18002,"Apartment","Private room",4,2,3,"$90.00",1,1125,30,NA,0
"1019","spain","barcelona","2020-06-13",1396721,"la Dreta de l'Eixample",41.39264,2.16305,"Apartment","Entire home/apt",4,1,2,"$190.00",2,1125,30,NA,0
"1020","spain","barcelona","2020-06-13",1397560,"el Poblenou",41.40298,2.19707,"Apartment","Entire home/apt",5,2,3,"$110.00",5,30,0,110,3300
"1021","spain","barcelona","2020-06-13",1397748,"la Dreta de l'Eixample",41.39264,2.16305,"Apartment","Entire home/apt",4,1,2,"$180.00",2,1125,26,177.5,710
"1022","spain","barcelona","2020-06-13",1401163,"la Vila de Gràcia",41.39852,2.16024,"Apartment","Entire home/apt",4,1,2,"$145.00",2,1124,0,126.333333333333,3790
"1023","spain","barcelona","2020-06-13",1402772,"la Dreta de l'Eixample",41.39017,2.17577,"Apartment","Entire home/apt",4,1,1,"$128.00",3,90,20,98.8,988
"1024","spain","barcelona","2020-06-13",1404935,"les Corts",41.39008,2.1387,"Apartment","Private room",2,1,1,"$77.00",2,14,0,77,2310
"1025","spain","barcelona","2020-06-13",1406069,"la Dreta de l'Eixample",41.39127,2.1747,"Apartment","Entire home/apt",2,1,1,"$85.00",2,365,24,100.833333333333,605
"1026","spain","barcelona","2020-06-13",1406121,"el Baix Guinardó",41.40893,2.16928,"Apartment","Entire home/apt",8,4,5,"$120.00",2,300,29,152,152
"1027","spain","barcelona","2020-06-13",1406158,"la Sagrada Família",41.40424,2.17657,"Apartment","Entire home/apt",7,4,6,"$120.00",2,300,0,142.4,4272
"1028","spain","barcelona","2020-06-13",1407575,"el Besòs i el Maresme",41.41555,2.21652,"Apartment","Private room",1,1,1,"$13.00",1,30,2,18.6071428571429,521
"1029","spain","barcelona","2020-06-13",1407805,"el Fort Pienc",41.39675,2.18086,"Apartment","Entire home/apt",6,4,4,"$300.00",7,1125,0,300,9000
"1030","spain","barcelona","2020-06-13",1410802,"la Marina del Prat Vermell",41.35301,2.14827,"House","Entire home/apt",10,4,10,"$230.00",3,1100,13,265,4505
"1031","spain","barcelona","2020-06-13",1411400,"Sant Gervasi - Galvany",41.39627,2.14502,"Apartment","Entire home/apt",4,3,4,"$60.00",1,1125,30,NA,0
"1032","spain","barcelona","2020-06-13",1411945,"el Camp d'en Grassot i Gràcia Nova",41.40346,2.16626,"Apartment","Entire home/apt",4,1,2,"$85.00",2,365,0,120,3600
"1033","spain","barcelona","2020-06-13",1413266,"el Camp de l'Arpa del Clot",41.41129,2.17972,"Condominium","Entire home/apt",6,2,5,"$70.00",2,31,27,85,255
"1034","spain","barcelona","2020-06-13",1415911,"la Vila de Gràcia",41.40239,2.16281,"Apartment","Entire home/apt",4,2,2,"$110.00",5,1125,0,110,3300
"1035","spain","barcelona","2020-06-13",1417799,"la Dreta de l'Eixample",41.38929,2.17049,"Apartment","Entire home/apt",2,1,1,"$130.00",3,31,30,NA,0
"1036","spain","barcelona","2020-06-13",1418423,"la Nova Esquerra de l'Eixample",41.3824,2.15524,"Apartment","Entire home/apt",3,2,2,"$50.00",2,1124,20,48.2,482
"1037","spain","barcelona","2020-06-13",1418456,"Sant Antoni",41.38229,2.16276,"Apartment","Entire home/apt",4,1,3,"$120.00",3,1125,9,80.6666666666667,1694
"1038","spain","barcelona","2020-06-13",1418961,"la Dreta de l'Eixample",41.38916,2.17135,"Apartment","Private room",2,1,1,"$40.00",4,7,0,40,1200
"1039","spain","barcelona","2020-06-13",1420428,"les Corts",41.39188,2.1409,"Apartment","Private room",2,1,1,"$77.00",2,14,0,77,2310
"1040","spain","barcelona","2020-06-13",1421725,"la Dreta de l'Eixample",41.39058,2.17585,"Apartment","Private room",4,1,3,"$75.00",2,1125,30,NA,0
"1041","spain","barcelona","2020-06-13",1424466,"les Corts",41.3824,2.12919,"Apartment","Entire home/apt",5,2,4,"$89.00",2,365,0,99.4,2982
"1042","spain","barcelona","2020-06-13",1424694,"les Corts",41.3824,2.12919,"Apartment","Entire home/apt",6,3,5,"$99.00",2,365,30,NA,0
"1043","spain","barcelona","2020-06-13",1424841,"les Corts",41.38339,2.13521,"Apartment","Entire home/apt",4,1,2,"$100.00",1,180,30,NA,0
"1044","spain","barcelona","2020-06-13",1425685,"el Camp d'en Grassot i Gràcia Nova",41.40306,2.16558,"Apartment","Entire home/apt",6,2,4,"$94.00",2,365,27,124,372
"1045","spain","barcelona","2020-06-13",1426125,"el Barri Gòtic",41.38272,2.17642,"Apartment","Private room",3,1,3,"$24.00",1,1125,0,24,720
"1046","spain","barcelona","2020-06-13",1429236,"la Nova Esquerra de l'Eixample",41.38079,2.14995,"Apartment","Entire home/apt",2,1,1,"$105.00",3,1125,21,151.888888888889,1367
"1047","spain","barcelona","2020-06-13",1429442,"el Camp de l'Arpa del Clot",41.40839,2.18277,"Apartment","Entire home/apt",4,1,2,"$65.00",1,1125,0,84.6333333333333,2539
"1048","spain","barcelona","2020-06-13",1429809,"Sant Antoni",41.37909,2.15582,"Apartment","Entire home/apt",8,3,5,"$139.00",2,365,15,153,2295
"1049","spain","barcelona","2020-06-13",1431437,"el Poblenou",41.40044,2.20202,"Apartment","Private room",2,1,0,"$65.00",3,1125,30,NA,0
"1050","spain","barcelona","2020-06-13",1431478,"el Poblenou",41.39999,2.20041,"Apartment","Private room",2,1,2,"$65.00",3,90,30,NA,0
"1051","spain","barcelona","2020-06-13",1431666,"la Maternitat i Sant Ramon",41.3784,2.12421,"Apartment","Private room",2,1,1,"$22.00",30,270,22,22,176
"1052","spain","barcelona","2020-06-13",1432237,"el Poble Sec",41.37349,2.17164,"Apartment","Private room",2,1,1,"$45.00",1,31,0,45,1350
"1053","spain","barcelona","2020-06-13",1435370,"Vallcarca i els Penitents",41.41513,2.14461,"House","Private room",2,1,1,"$70.00",3,1125,0,70,2100
"1054","spain","barcelona","2020-06-13",1436676,"el Camp d'en Grassot i Gràcia Nova",41.40272,2.16647,"Apartment","Entire home/apt",4,1,3,"$79.00",2,90,30,NA,0
"1055","spain","barcelona","2020-06-13",1440040,"la Vila de Gràcia",41.40107,2.15382,"Apartment","Private room",1,1,1,"$22.00",7,300,30,NA,0
"1056","spain","barcelona","2020-06-13",1440394,"la Vila de Gràcia",41.40941,2.15715,"Apartment","Entire home/apt",6,2,2,"$99.00",2,90,7,140.391304347826,3229
"1057","spain","barcelona","2020-06-13",1444019,"el Camp de l'Arpa del Clot",41.40868,2.18214,"Apartment","Entire home/apt",7,3,4,"$114.00",2,365,30,NA,0
"1058","spain","barcelona","2020-06-13",1445152,"la Vila Olímpica del Poblenou",41.39164,2.19187,"Apartment","Entire home/apt",6,3,5,"$219.00",3,1125,27,199,597
"1059","spain","barcelona","2020-06-13",1446892,"la Maternitat i Sant Ramon",41.37856,2.12532,"Apartment","Private room",2,1,1,"$30.00",30,400,23,30,210
"1060","spain","barcelona","2020-06-13",1447244,"la Vila de Gràcia",41.39994,2.15419,"Apartment","Entire home/apt",2,1,2,"$78.00",3,30,5,100,2500
"1061","spain","barcelona","2020-06-13",1447823,"Sant Pere, Santa Caterina i la Ribera",41.38144,2.1827,"Serviced apartment","Entire home/apt",6,3,6,"$200.00",32,365,30,NA,0
"1062","spain","barcelona","2020-06-13",1447825,"Sant Pere, Santa Caterina i la Ribera",41.38144,2.1827,"Serviced apartment","Entire home/apt",6,3,6,"$200.00",32,365,30,NA,0
"1063","spain","barcelona","2020-06-13",1447826,"Sant Pere, Santa Caterina i la Ribera",41.38144,2.1827,"Serviced apartment","Entire home/apt",6,3,6,"$200.00",32,365,12,200,3600
"1064","spain","barcelona","2020-06-13",1447830,"Sant Pere, Santa Caterina i la Ribera",41.38144,2.1827,"Serviced apartment","Entire home/apt",6,3,6,"$200.00",32,365,14,200,3200
"1065","spain","barcelona","2020-06-13",1447834,"Sant Pere, Santa Caterina i la Ribera",41.38144,2.1827,"Serviced apartment","Entire home/apt",4,2,4,"$120.00",32,365,3,120,3240
"1066","spain","barcelona","2020-06-13",1447835,"Sant Pere, Santa Caterina i la Ribera",41.38152,2.18255,"Serviced apartment","Entire home/apt",2,1,2,"$100.00",32,365,2,110,3080
"1067","spain","barcelona","2020-06-13",1448092,"Hostafrancs",41.37511,2.14434,"Apartment","Entire home/apt",4,2,3,"$80.00",7,1120,29,105,105
"1068","spain","barcelona","2020-06-13",1448933,"la Sagrada Família",41.40338,2.18227,"Apartment","Entire home/apt",5,3,0,"$80.00",3,1125,0,87.5,2625
"1069","spain","barcelona","2020-06-13",1451882,"Vallcarca i els Penitents",41.41917,2.14146,"Villa","Entire home/apt",12,6,13,"$225.00",3,1125,22,506.25,4050
"1070","spain","barcelona","2020-06-13",1454173,"Sant Antoni",41.38243,2.1607,"Apartment","Entire home/apt",5,3,3,"$125.00",6,180,28,125,250
"1071","spain","barcelona","2020-06-13",1455788,"l'Antiga Esquerra de l'Eixample",41.38572,2.15457,"Apartment","Entire home/apt",6,2,4,"$99.00",2,365,15,112,1680
"1072","spain","barcelona","2020-06-13",1458113,"Sant Antoni",41.37598,2.16612,"Apartment","Private room",2,1,1,"$33.00",31,120,28,33,66
"1073","spain","barcelona","2020-06-13",1459127,"el Poblenou",41.39776,2.20008,"Apartment","Entire home/apt",4,2,3,"$80.00",3,1125,0,80,2400
"1074","spain","barcelona","2020-06-13",1459831,"el Camp d'en Grassot i Gràcia Nova",41.40416,2.16402,"Apartment","Private room",2,1,1,"$45.00",1,7,0,45,1350
"1075","spain","barcelona","2020-06-13",1464170,"el Poble Sec",41.37175,2.16562,"Apartment","Private room",3,1,2,"$35.00",1,1125,29,35,35
"1076","spain","barcelona","2020-06-13",1468267,"el Raval",41.38526,2.16775,"Apartment","Private room",1,1,1,"$17.00",30,1125,13,15,255
"1077","spain","barcelona","2020-06-13",1469287,"el Raval",41.38582,2.16611,"Apartment","Private room",1,1,1,"$11.00",30,1125,30,NA,0
"1078","spain","barcelona","2020-06-13",1471264,"Sant Pere, Santa Caterina i la Ribera",41.38717,2.17738,"Apartment","Private room",2,1,1,"$250.00",2,1125,30,NA,0
"1079","spain","barcelona","2020-06-13",1472974,"la Dreta de l'Eixample",41.39602,2.17023,"Apartment","Entire home/apt",5,2,3,"$200.00",2,365,2,230,6440
"1080","spain","barcelona","2020-06-13",1474088,"la Sagrada Família",41.40746,2.17926,"Apartment","Private room",1,1,1,"$27.00",2,1125,0,29.1333333333333,874
"1081","spain","barcelona","2020-06-13",1474914,"el Camp d'en Grassot i Gràcia Nova",41.40663,2.16594,"Apartment","Entire home/apt",5,2,2,"$90.00",4,1125,0,90,2700
"1082","spain","barcelona","2020-06-13",1474989,"l'Antiga Esquerra de l'Eixample",41.38676,2.15375,"Apartment","Private room",1,1,1,"$14.00",30,120,0,14,420
"1083","spain","barcelona","2020-06-13",1477381,"Sants",41.37193,2.13281,"Loft","Entire home/apt",2,0,2,"$50.00",1,1124,27,80,240
"1084","spain","barcelona","2020-06-13",1478299,"la Bordeta",41.37054,2.13451,"Loft","Entire home/apt",2,0,2,"$50.00",1,1124,19,50,550
"1085","spain","barcelona","2020-06-13",1480728,"la Bordeta",41.36781,2.13336,"Apartment","Entire home/apt",5,3,4,"$80.00",4,30,23,67.8571428571429,475
"1086","spain","barcelona","2020-06-13",1481054,"la Sagrada Família",41.41089,2.17648,"Apartment","Entire home/apt",5,3,5,"$100.00",3,1125,27,100,300
"1087","spain","barcelona","2020-06-13",1481221,"Sants",41.37526,2.13432,"Apartment","Entire home/apt",5,3,3,"$85.00",4,31,23,86.2857142857143,604
"1088","spain","barcelona","2020-06-13",1482060,"la Dreta de l'Eixample",41.38977,2.17532,"Apartment","Entire home/apt",5,1,4,"$130.00",2,1124,20,76,760
"1089","spain","barcelona","2020-06-13",1490933,"la Dreta de l'Eixample",41.39106,2.17641,"Serviced apartment","Entire home/apt",6,3,5,"$139.00",2,29,29,139,139
"1090","spain","barcelona","2020-06-13",1491040,"la Dreta de l'Eixample",41.38977,2.16519,"Serviced apartment","Hotel room",6,2,4,"$599.00",2,29,28,129,258
"1091","spain","barcelona","2020-06-13",1491111,"la Dreta de l'Eixample",41.38968,2.16565,"Serviced apartment","Hotel room",6,2,4,"$599.00",14,30,28,139,278
"1092","spain","barcelona","2020-06-13",1491290,"la Sagrada Família",41.40279,2.17791,"Apartment","Entire home/apt",7,3,5,"$120.00",2,300,0,142.4,4272
"1093","spain","barcelona","2020-06-13",1492419,"Provençals del Poblenou",41.41049,2.20754,"Apartment","Entire home/apt",4,2,2,"$120.00",1,1125,28,120,240
"1094","spain","barcelona","2020-06-13",1492471,"Sant Gervasi - Galvany",41.39603,2.14449,"Apartment","Entire home/apt",6,2,4,"$99.00",2,365,30,NA,0
"1095","spain","barcelona","2020-06-13",1497324,"el Putxet i el Farró",41.40261,2.14895,"Apartment","Private room",1,1,1,"$27.00",30,1125,0,27,810
"1096","spain","barcelona","2020-06-13",1498328,"la Vila de Gràcia",41.39986,2.15319,"Bed and breakfast","Private room",2,1,2,"$60.00",1,1125,30,NA,0
"1097","spain","barcelona","2020-06-13",1501323,"la Sagrada Família",41.40286,2.17462,"House","Private room",2,1,1,"$30.00",1,30,30,NA,0
"1098","spain","barcelona","2020-06-13",1502416,"el Barri Gòtic",41.38243,2.17229,"Bed and breakfast","Private room",2,1,1,"$63.00",2,8,27,51,153
"1099","spain","barcelona","2020-06-13",1503616,"el Camp de l'Arpa del Clot",41.41238,2.18036,"Apartment","Entire home/apt",4,2,3,"$38.00",32,300,13,38,646
"1100","spain","barcelona","2020-06-13",1505365,"la Vila de Gràcia",41.40137,2.16453,"Apartment","Entire home/apt",7,3,6,"$153.00",2,120,27,53,159
"1101","spain","barcelona","2020-06-13",1505984,"les Corts",41.38632,2.13134,"Apartment","Entire home/apt",4,3,3,"$100.00",3,90,0,78.9666666666667,2369
"1102","spain","barcelona","2020-06-13",1506324,"el Baix Guinardó",41.41046,2.1686,"Loft","Entire home/apt",4,1,1,"$125.00",30,1125,29,125,125
"1103","spain","barcelona","2020-06-13",1507069,"el Barri Gòtic",41.37796,2.17895,"Apartment","Private room",2,1,1,"$40.00",3,1125,30,NA,0
"1104","spain","barcelona","2020-06-13",1509691,"el Poble Sec",41.37333,2.15703,"Apartment","Private room",2,1,1,"$22.00",3,1125,14,30,480
"1105","spain","barcelona","2020-06-13",1514589,"Sants - Badal",41.37603,2.12602,"Apartment","Private room",2,1,0,"$30.00",31,210,28,30,60
"1106","spain","barcelona","2020-06-13",1516580,"l'Antiga Esquerra de l'Eixample",41.39224,2.14611,"Apartment","Entire home/apt",4,1,2,"$80.00",90,1124,30,NA,0
"1107","spain","barcelona","2020-06-13",1520042,"el Clot",41.40625,2.19013,"Apartment","Entire home/apt",4,3,3,"$101.00",3,31,30,NA,0
"1108","spain","barcelona","2020-06-13",1520911,"el Poble Sec",41.37209,2.16329,"Apartment","Entire home/apt",3,1,1,"$120.00",3,1125,29,85,85
"1109","spain","barcelona","2020-06-13",1521705,"el Coll",41.41984,2.14807,"Apartment","Entire home/apt",4,0,2,"$81.00",1,1125,13,59.4117647058824,1010
"1110","spain","barcelona","2020-06-13",1522578,"Sant Pere, Santa Caterina i la Ribera",41.38537,2.17796,"Apartment","Private room",2,1,1,"$20.00",1,1125,0,20,600
"1111","spain","barcelona","2020-06-13",1523790,"la Sagrada Família",41.40585,2.17473,"Apartment","Entire home/apt",6,2,4,"$85.00",4,80,30,NA,0
"1112","spain","barcelona","2020-06-13",1523802,"la Dreta de l'Eixample",41.39456,2.17244,"Apartment","Entire home/apt",2,1,1,"$250.00",3,1125,30,NA,0
"1113","spain","barcelona","2020-06-13",1524083,"la Sagrada Família",41.40683,2.17287,"Apartment","Entire home/apt",5,3,3,"$75.00",4,60,29,85,85
"1114","spain","barcelona","2020-06-13",1524619,"el Poblenou",41.39862,2.20415,"Apartment","Entire home/apt",4,2,2,"$82.00",4,45,0,83.7,2511
"1115","spain","barcelona","2020-06-13",1524681,"la Dreta de l'Eixample",41.39196,2.17377,"Apartment","Entire home/apt",6,3,3,"$155.00",1,1125,27,245.333333333333,736
"1116","spain","barcelona","2020-06-13",1527831,"la Dreta de l'Eixample",41.39196,2.17377,"Apartment","Entire home/apt",4,2,2,"$160.00",1,1125,18,135.5,1626
"1117","spain","barcelona","2020-06-13",1529409,"la Sagrada Família",41.40075,2.17443,"Apartment","Entire home/apt",6,2,4,"$80.00",3,1100,28,80,160
"1118","spain","barcelona","2020-06-13",1529679,"el Barri Gòtic",41.38387,2.1719,"Apartment","Entire home/apt",4,1,2,"$66.00",32,1125,30,NA,0
"1119","spain","barcelona","2020-06-13",1529855,"la Sagrada Família",41.41008,2.17316,"Apartment","Entire home/apt",3,1,2,"$58.00",1,1125,30,NA,0
"1120","spain","barcelona","2020-06-13",1530586,"la Vila de Gràcia",41.40703,2.15645,"Apartment","Entire home/apt",5,2,3,"$75.00",1,1125,27,100,300
"1121","spain","barcelona","2020-06-13",1531051,"la Verneda i la Pau",41.42388,2.20326,"Apartment","Entire home/apt",5,4,4,"$110.00",4,29,30,NA,0
"1122","spain","barcelona","2020-06-13",1540924,"la Dreta de l'Eixample",41.39277,2.16007,"Apartment","Private room",2,1,0,"$50.00",30,1125,30,NA,0
"1123","spain","barcelona","2020-06-13",1549710,"Sant Antoni",41.37795,2.15331,"Apartment","Private room",2,1,1,"$65.00",1,1125,27,38,114
"1124","spain","barcelona","2020-06-13",1554416,"la Barceloneta",41.37761,2.18795,"Apartment","Entire home/apt",4,2,4,"$170.00",3,1124,24,180,1080
"1125","spain","barcelona","2020-06-13",1558994,"Navas",41.42024,2.18706,"Apartment","Private room",1,1,1,"$30.00",30,1125,30,NA,0
"1126","spain","barcelona","2020-06-13",1560631,"el Fort Pienc",41.39359,2.1784,"Apartment","Entire home/apt",7,4,7,"$150.00",3,84,27,210,630
"1127","spain","barcelona","2020-06-13",1563402,"Diagonal Mar i el Front Marítim del Poblenou",41.40299,2.21015,"Apartment","Entire home/apt",4,2,4,"$270.00",3,45,24,457.5,2745
"1128","spain","barcelona","2020-06-13",1563723,"la Dreta de l'Eixample",41.39544,2.16139,"Apartment","Entire home/apt",4,1,1,"$305.00",3,40,29,290,290
"1129","spain","barcelona","2020-06-13",1563823,"la Sagrada Família",41.40624,2.18133,"Apartment","Entire home/apt",5,3,4,"$150.00",5,1125,30,NA,0
"1130","spain","barcelona","2020-06-13",1565292,"el Barri Gòtic",41.38194,2.17826,"Apartment","Private room",2,1,1,"$55.00",32,1125,29,79,79
"1131","spain","barcelona","2020-06-13",1569123,"Sant Antoni",41.37823,2.15849,"Apartment","Entire home/apt",9,4,6,"$275.00",3,30,30,NA,0
"1132","spain","barcelona","2020-06-13",1577728,"Sants",41.37438,2.14056,"Apartment","Private room",1,1,0,"$30.00",3,7,29,35,35
"1133","spain","barcelona","2020-06-13",1579898,"la Sagrada Família",41.40904,2.17711,"Apartment","Entire home/apt",8,3,6,"$95.00",5,90,29,70,70
"1134","spain","barcelona","2020-06-13",1580396,"la Sagrada Família",41.40963,2.1772,"Apartment","Entire home/apt",6,3,5,"$95.00",5,90,18,150,1800
"1135","spain","barcelona","2020-06-13",1580437,"la Sagrada Família",41.40917,2.17824,"Apartment","Entire home/apt",8,3,6,"$95.00",5,90,29,70,70
"1136","spain","barcelona","2020-06-13",1580504,"la Sagrada Família",41.41043,2.17683,"Apartment","Entire home/apt",6,3,6,"$95.00",5,90,3,95.9259259259259,2590
"1137","spain","barcelona","2020-06-13",1580522,"la Sagrada Família",41.40905,2.1779,"Apartment","Entire home/apt",6,2,4,"$99.00",5,90,15,170,2550
